PlayerId,BX,BY,C
1021165,3,1,4
1021165,3,2,3
1021165,3,4,2
1021165,3,5,2
1021165,3,6,1
1021165,3,7,1
1021165,3,17,1
1021165,4,0,4
1021165,4,1,13
1021165,4,2,7
1021165,4,3,5
1021165,4,4,3
1021165,4,5,5
1021165,4,6,4
1021165,4,7,3
1021165,4,13,1
1021165,4,15,1
1021165,5,0,7
1021165,5,1,9
1021165,5,2,5
1021165,5,3,7
1021165,5,4,9
1021165,5,5,3
1021165,5,6,3
1021165,6,0,10
1021165,6,1,9
1021165,6,2,9
1021165,6,3,4
1021165,6,4,3
1021165,6,5,2
1021165,6,6,5
1021165,6,7,2
1021165,6,19,1
1021165,7,0,11
1021165,7,1,14
1021165,7,2,8
1021165,7,3,4
1021165,7,4,4
1021165,7,5,2
1021165,7,6,2
1021165,7,7,2
1021165,7,18,1
1021165,8,0,4
1021165,8,1,9
1021165,8,2,4
1021165,8,3,8
1021165,8,4,2
1021165,8,5,1
1021165,8,6,4
1021165,8,7,1
1021165,9,0,3
1021165,9,1,11
1021165,9,2,5
1021165,9,3,4
1021165,9,4,1
1021165,9,5,2
1021165,9,10,1
1021165,9,11,1
1021165,9,17,1
1021165,10,0,10
1021165,10,1,9
1021165,10,2,4
1021165,10,3,2
1021165,10,4,2
1021165,10,10,1
1021165,10,17,1
1021165,11,0,13
1021165,11,1,14
1021165,11,2,3
1021165,11,3,2
1021165,11,4,4
1021165,11,5,2
1021165,11,6,1
1021165,11,8,1
1021165,12,0,9
1021165,12,1,9
1021165,12,2,7
1021165,12,3,2
1021165,12,4,2
1021165,12,5,7
1021165,12,7,2
1021165,12,18,2
1021165,13,0,13
1021165,13,1,10
1021165,13,2,7
1021165,13,3,8
1021165,13,4,2
1021165,13,5,5
1021165,13,6,2
1021165,13,8,1
1021165,13,9,1
1021165,13,18,2
1021165,14,0,4
1021165,14,1,10
1021165,14,2,2
1021165,14,3,5
1021165,14,4,2
1021165,14,5,2
1021165,14,7,2
1021165,14,8,1
1021165,14,9,1
1021165,14,10,1
1021165,14,15,1
1021165,15,0,5
1021165,15,1,9
1021165,15,2,9
1021165,15,3,5
1021165,15,4,4
1021165,15,5,2
1021165,15,6,1
1021165,15,7,1
1021165,15,8,2
1021165,15,14,1
1021165,15,15,1
1021165,16,0,2
1021165,16,1,5
1021165,16,2,4
1021165,16,3,1
1021165,16,4,1
1021165,16,5,2
1021165,16,7,2
1021165,16,17,1
1021165,16,19,1
1021165,17,0,6
1021165,17,1,4
1021165,17,2,8
1021165,17,3,7
1021165,17,4,2
1021165,17,5,4
1021165,17,6,3
1021165,17,8,1
1021165,17,9,1
1021165,17,10,1
1021165,17,19,1
1021165,18,0,2
1021165,18,1,4
1021165,18,2,6
1021165,18,3,6
1021165,18,4,1
1021165,18,5,4
1021165,18,6,1
1021165,18,9,1
1021165,18,10,1
1021165,19,0,1
1021165,19,2,5
1021165,19,3,3
1021165,19,4,7
1021165,19,5,4
1021165,19,7,1
1021165,19,10,3
1021165,19,11,2
1021165,19,13,1
1022109,9,8,2
1022109,9,10,1
1022109,9,18,1
1022109,10,10,1
1022109,13,9,1
1022109,18,8,1
1031421,0,15,1
1031421,0,18,1
1031421,0,19,2
1031421,1,2,2
1031421,1,3,1
1031421,1,5,1
1031421,1,6,3
1031421,1,17,3
1031421,1,18,2
1031421,2,1,2
1031421,2,2,1
1031421,2,3,2
1031421,2,6,1
1031421,2,8,1
1031421,2,9,1
1031421,2,14,1
1031421,2,15,1
1031421,2,16,1
1031421,2,17,2
1031421,2,18,4
1031421,2,19,1
1031421,3,1,1
1031421,3,2,3
1031421,3,4,4
1031421,3,6,2
1031421,3,8,2
1031421,3,14,1
1031421,3,16,1
1031421,3,18,3
1031421,3,19,1
1031421,4,0,4
1031421,4,1,4
1031421,4,2,1
1031421,4,3,4
1031421,4,4,2
1031421,4,5,2
1031421,4,6,1
1031421,4,8,1
1031421,4,10,2
1031421,4,11,1
1031421,4,12,2
1031421,4,13,1
1031421,4,16,1
1031421,4,17,2
1031421,4,18,4
1031421,4,19,2
1031421,5,0,6
1031421,5,1,4
1031421,5,2,1
1031421,5,3,4
1031421,5,4,3
1031421,5,5,1
1031421,5,6,1
1031421,5,7,3
1031421,5,8,1
1031421,5,9,1
1031421,5,10,1
1031421,5,11,1
1031421,5,12,1
1031421,5,13,1
1031421,5,14,1
1031421,5,15,2
1031421,5,16,2
1031421,5,17,3
1031421,5,18,6
1031421,5,19,1
1031421,6,0,6
1031421,6,1,8
1031421,6,2,6
1031421,6,3,4
1031421,6,4,3
1031421,6,5,3
1031421,6,6,6
1031421,6,7,3
1031421,6,9,1
1031421,6,10,5
1031421,6,11,2
1031421,6,12,6
1031421,6,13,1
1031421,6,14,3
1031421,6,16,2
1031421,6,17,10
1031421,6,18,6
1031421,6,19,1
1031421,7,0,2
1031421,7,1,11
1031421,7,2,3
1031421,7,3,3
1031421,7,4,7
1031421,7,5,3
1031421,7,6,2
1031421,7,7,3
1031421,7,8,1
1031421,7,9,1
1031421,7,10,2
1031421,7,11,1
1031421,7,12,2
1031421,7,13,4
1031421,7,14,1
1031421,7,15,1
1031421,7,16,4
1031421,7,17,8
1031421,7,18,10
1031421,7,19,2
1031421,8,0,3
1031421,8,1,6
1031421,8,2,5
1031421,8,3,3
1031421,8,4,2
1031421,8,5,3
1031421,8,6,2
1031421,8,9,1
1031421,8,10,2
1031421,8,11,6
1031421,8,12,3
1031421,8,13,6
1031421,8,14,2
1031421,8,15,2
1031421,8,16,5
1031421,8,17,6
1031421,8,18,6
1031421,8,19,5
1031421,9,0,3
1031421,9,1,6
1031421,9,2,6
1031421,9,3,1
1031421,9,4,1
1031421,9,5,5
1031421,9,6,2
1031421,9,7,3
1031421,9,8,4
1031421,9,9,1
1031421,9,10,2
1031421,9,11,1
1031421,9,13,5
1031421,9,16,6
1031421,9,17,4
1031421,9,18,4
1031421,9,19,4
1031421,10,0,6
1031421,10,1,5
1031421,10,2,1
1031421,10,3,3
1031421,10,4,2
1031421,10,5,2
1031421,10,6,2
1031421,10,8,4
1031421,10,9,5
1031421,10,10,3
1031421,10,11,3
1031421,10,12,2
1031421,10,13,2
1031421,10,14,4
1031421,10,15,1
1031421,10,16,3
1031421,10,17,5
1031421,10,18,7
1031421,10,19,3
1031421,11,0,9
1031421,11,1,13
1031421,11,2,14
1031421,11,3,7
1031421,11,4,9
1031421,11,5,9
1031421,11,6,7
1031421,11,7,6
1031421,11,8,3
1031421,11,10,1
1031421,11,11,2
1031421,11,13,6
1031421,11,14,5
1031421,11,15,6
1031421,11,16,11
1031421,11,17,12
1031421,11,18,12
1031421,11,19,6
1031421,12,0,5
1031421,12,1,14
1031421,12,2,6
1031421,12,3,8
1031421,12,4,13
1031421,12,5,6
1031421,12,6,4
1031421,12,7,8
1031421,12,8,3
1031421,12,11,4
1031421,12,12,4
1031421,12,13,3
1031421,12,14,3
1031421,12,15,4
1031421,12,16,8
1031421,12,17,12
1031421,12,18,12
1031421,12,19,4
1031421,13,0,9
1031421,13,1,28
1031421,13,2,10
1031421,13,3,12
1031421,13,4,10
1031421,13,5,7
1031421,13,6,4
1031421,13,7,5
1031421,13,8,3
1031421,13,9,2
1031421,13,10,2
1031421,13,11,1
1031421,13,12,3
1031421,13,13,3
1031421,13,14,6
1031421,13,15,4
1031421,13,16,10
1031421,13,17,16
1031421,13,18,9
1031421,13,19,11
1031421,14,0,5
1031421,14,1,13
1031421,14,2,20
1031421,14,3,12
1031421,14,4,5
1031421,14,5,8
1031421,14,6,1
1031421,14,7,1
1031421,14,8,5
1031421,14,13,3
1031421,14,14,4
1031421,14,15,12
1031421,14,16,6
1031421,14,17,9
1031421,14,18,11
1031421,14,19,10
1031421,15,0,8
1031421,15,1,11
1031421,15,2,11
1031421,15,3,10
1031421,15,4,4
1031421,15,5,5
1031421,15,11,1
1031421,15,12,1
1031421,15,13,2
1031421,15,14,4
1031421,15,15,3
1031421,15,16,5
1031421,15,17,7
1031421,15,18,14
1031421,15,19,1
1031421,16,0,1
1031421,16,1,6
1031421,16,2,4
1031421,16,3,5
1031421,16,4,4
1031421,16,5,4
1031421,16,6,2
1031421,16,9,1
1031421,16,10,1
1031421,16,12,1
1031421,16,15,2
1031421,16,16,5
1031421,16,17,6
1031421,16,18,9
1031421,16,19,1
1031421,17,1,1
1031421,17,2,5
1031421,17,3,1
1031421,17,4,3
1031421,17,5,7
1031421,17,6,1
1031421,17,7,1
1031421,17,10,2
1031421,17,11,2
1031421,17,12,1
1031421,17,13,3
1031421,17,14,5
1031421,17,15,7
1031421,17,16,6
1031421,17,17,6
1031421,17,18,5
1031421,17,19,4
1031421,18,0,1
1031421,18,1,4
1031421,18,2,3
1031421,18,3,2
1031421,18,4,4
1031421,18,5,5
1031421,18,10,1
1031421,18,13,1
1031421,18,14,2
1031421,18,15,2
1031421,18,16,9
1031421,18,17,8
1031421,18,18,5
1031421,18,19,2
1031421,19,2,2
1031421,19,3,3
1031421,19,5,4
1031421,19,6,3
1031421,19,7,1
1031421,19,10,1
1031421,19,11,1
1031421,19,12,2
1031421,19,13,2
1031421,19,14,4
1031421,19,15,2
1031421,19,16,3
1031421,19,17,1
1031421,19,19,2
1031658,0,6,1
1031658,0,8,1
1031658,0,11,1
1031658,0,12,1
1031658,0,13,2
1031658,0,14,3
1031658,0,15,3
1031658,0,17,1
1031658,0,18,1
1031658,0,19,2
1031658,1,5,2
1031658,1,7,3
1031658,1,9,1
1031658,1,10,4
1031658,1,11,3
1031658,1,12,7
1031658,1,13,7
1031658,1,14,3
1031658,1,15,2
1031658,1,16,1
1031658,1,17,6
1031658,1,18,7
1031658,1,19,4
1031658,2,5,1
1031658,2,7,1
1031658,2,9,1
1031658,2,10,2
1031658,2,11,3
1031658,2,12,7
1031658,2,13,7
1031658,2,14,3
1031658,2,15,3
1031658,2,16,1
1031658,2,17,13
1031658,2,18,6
1031658,2,19,4
1031658,3,10,1
1031658,3,11,1
1031658,3,12,1
1031658,3,13,4
1031658,3,14,10
1031658,3,15,1
1031658,3,16,3
1031658,3,17,11
1031658,3,18,10
1031658,3,19,5
1031658,4,12,1
1031658,4,13,5
1031658,4,14,6
1031658,4,15,7
1031658,4,16,8
1031658,4,17,7
1031658,4,18,19
1031658,4,19,11
1031658,5,8,2
1031658,5,9,1
1031658,5,11,1
1031658,5,12,3
1031658,5,13,5
1031658,5,14,3
1031658,5,15,11
1031658,5,16,14
1031658,5,17,15
1031658,5,18,12
1031658,5,19,13
1031658,6,10,3
1031658,6,11,4
1031658,6,13,1
1031658,6,14,7
1031658,6,15,7
1031658,6,16,19
1031658,6,17,19
1031658,6,18,13
1031658,6,19,16
1031658,7,4,1
1031658,7,5,1
1031658,7,9,1
1031658,7,10,1
1031658,7,11,3
1031658,7,12,2
1031658,7,13,7
1031658,7,14,8
1031658,7,15,13
1031658,7,16,17
1031658,7,17,12
1031658,7,18,15
1031658,7,19,16
1031658,8,8,2
1031658,8,11,1
1031658,8,13,6
1031658,8,14,11
1031658,8,15,13
1031658,8,16,13
1031658,8,17,19
1031658,8,18,16
1031658,8,19,12
1031658,9,5,1
1031658,9,8,1
1031658,9,9,1
1031658,9,11,2
1031658,9,14,3
1031658,9,15,6
1031658,9,16,10
1031658,9,17,4
1031658,9,18,16
1031658,9,19,13
1031658,10,8,1
1031658,10,10,1
1031658,10,11,2
1031658,10,12,1
1031658,10,13,1
1031658,10,14,7
1031658,10,15,5
1031658,10,16,8
1031658,10,17,10
1031658,10,18,11
1031658,10,19,13
1031658,11,1,1
1031658,11,12,1
1031658,11,13,6
1031658,11,14,9
1031658,11,15,11
1031658,11,16,8
1031658,11,17,16
1031658,11,18,16
1031658,11,19,11
1031658,12,7,1
1031658,12,13,4
1031658,12,14,5
1031658,12,15,10
1031658,12,16,6
1031658,12,17,13
1031658,12,18,12
1031658,12,19,14
1031658,13,6,1
1031658,13,7,1
1031658,13,8,1
1031658,13,9,1
1031658,13,10,2
1031658,13,11,5
1031658,13,12,4
1031658,13,13,5
1031658,13,14,5
1031658,13,15,3
1031658,13,16,10
1031658,13,17,8
1031658,13,18,11
1031658,13,19,10
1031658,14,8,1
1031658,14,10,3
1031658,14,11,1
1031658,14,12,2
1031658,14,13,4
1031658,14,14,2
1031658,14,15,5
1031658,14,16,6
1031658,14,17,8
1031658,14,18,5
1031658,14,19,8
1031658,15,3,1
1031658,15,12,2
1031658,15,13,2
1031658,15,14,4
1031658,15,15,2
1031658,15,16,1
1031658,15,17,1
1031658,15,18,7
1031658,15,19,8
1031658,16,12,2
1031658,16,13,3
1031658,16,14,1
1031658,16,15,1
1031658,16,17,6
1031658,16,18,2
1031658,16,19,8
1031658,17,9,1
1031658,17,10,2
1031658,17,11,3
1031658,17,13,1
1031658,17,14,1
1031658,17,15,2
1031658,17,16,4
1031658,17,17,3
1031658,17,18,1
1031658,17,19,5
1031658,18,9,1
1031658,18,10,1
1031658,18,11,1
1031658,18,12,1
1031658,18,17,2
1031658,18,18,3
1031658,18,19,3
1031658,19,4,1
1031658,19,6,1
1031658,19,7,1
1031658,19,11,1
1031658,19,12,1
1031658,19,16,2
1031658,19,17,1
1031658,19,18,1
1035515,0,0,1
1035515,1,13,1
1035515,2,1,2
1035515,3,8,1
1035515,3,14,1
1035515,4,1,1
1035515,4,2,1
1035515,5,3,1
1035515,5,4,1
1035515,6,2,1
1035515,6,13,1
1035515,6,15,1
1035515,6,16,1
1035515,7,1,1
1035515,7,3,1
1035515,7,5,3
1035515,7,6,1
1035515,8,1,1
1035515,8,3,3
1035515,8,5,2
1035515,8,14,2
1035515,8,18,1
1035515,9,1,2
1035515,9,3,1
1035515,9,5,1
1035515,9,8,1
1035515,9,12,2
1035515,10,15,1
1035515,10,16,1
1035515,11,1,2
1035515,11,2,2
1035515,11,3,1
1035515,11,5,2
1035515,11,6,1
1035515,11,8,2
1035515,11,13,1
1035515,11,15,2
1035515,11,16,2
1035515,12,1,4
1035515,12,3,2
1035515,12,4,2
1035515,12,5,2
1035515,12,13,1
1035515,12,15,1
1035515,13,0,2
1035515,13,1,4
1035515,13,2,1
1035515,13,3,1
1035515,13,4,1
1035515,13,9,1
1035515,13,10,1
1035515,13,13,1
1035515,13,15,1
1035515,14,1,1
1035515,14,2,1
1035515,14,3,4
1035515,14,4,1
1035515,14,5,1
1035515,14,7,1
1035515,14,8,1
1035515,14,14,1
1035515,14,17,1
1035515,15,1,1
1035515,15,2,2
1035515,15,4,1
1035515,15,5,2
1035515,15,6,3
1035515,15,14,1
1035515,15,15,1
1035515,15,16,1
1035515,16,2,1
1035515,16,4,1
1035515,16,5,1
1035515,16,6,1
1035515,16,7,3
1035515,16,12,1
1035515,16,13,1
1035515,16,18,1
1035515,17,0,1
1035515,17,4,1
1035515,17,7,3
1035515,17,11,1
1035515,17,14,1
1035515,17,15,1
1035515,18,1,1
1035515,18,2,2
1035515,18,8,1
1035515,18,10,1
1035515,19,0,1
1035515,19,2,2
1035515,19,4,2
1035515,19,5,2
1035515,19,7,1
1035995,0,0,2
1035995,0,1,3
1035995,0,2,1
1035995,0,3,3
1035995,0,5,1
1035995,0,7,1
1035995,0,8,1
1035995,1,0,1
1035995,1,1,5
1035995,1,2,4
1035995,1,3,4
1035995,1,4,2
1035995,1,5,4
1035995,1,6,1
1035995,1,7,1
1035995,1,8,1
1035995,1,9,1
1035995,2,0,7
1035995,2,1,6
1035995,2,2,7
1035995,2,3,4
1035995,2,4,1
1035995,2,5,3
1035995,2,6,1
1035995,2,7,3
1035995,2,8,3
1035995,2,9,2
1035995,3,0,1
1035995,3,1,14
1035995,3,2,7
1035995,3,3,3
1035995,3,5,1
1035995,3,6,2
1035995,3,7,1
1035995,3,8,2
1035995,3,11,1
1035995,3,13,2
1035995,4,0,9
1035995,4,1,14
1035995,4,2,7
1035995,4,3,8
1035995,4,4,1
1035995,4,5,6
1035995,4,6,4
1035995,4,7,3
1035995,4,8,3
1035995,4,9,1
1035995,4,10,1
1035995,4,11,2
1035995,4,13,2
1035995,4,14,1
1035995,5,0,9
1035995,5,1,18
1035995,5,2,6
1035995,5,3,5
1035995,5,4,8
1035995,5,5,9
1035995,5,6,2
1035995,5,7,4
1035995,5,8,7
1035995,5,15,2
1035995,5,17,1
1035995,5,18,4
1035995,5,19,3
1035995,6,0,14
1035995,6,1,7
1035995,6,2,10
1035995,6,3,9
1035995,6,4,7
1035995,6,5,2
1035995,6,6,2
1035995,6,7,4
1035995,6,8,3
1035995,6,9,2
1035995,6,10,1
1035995,6,13,1
1035995,6,16,1
1035995,6,19,1
1035995,7,0,9
1035995,7,1,23
1035995,7,2,12
1035995,7,3,10
1035995,7,4,5
1035995,7,5,3
1035995,7,6,5
1035995,7,7,7
1035995,7,9,1
1035995,7,10,1
1035995,7,17,2
1035995,8,0,14
1035995,8,1,26
1035995,8,2,10
1035995,8,3,5
1035995,8,4,5
1035995,8,5,5
1035995,8,6,5
1035995,8,7,1
1035995,8,10,2
1035995,8,11,1
1035995,8,12,2
1035995,8,14,1
1035995,8,15,1
1035995,8,19,1
1035995,9,0,12
1035995,9,1,15
1035995,9,2,7
1035995,9,3,3
1035995,9,4,1
1035995,9,5,6
1035995,9,6,2
1035995,9,7,1
1035995,9,8,5
1035995,9,9,2
1035995,9,10,1
1035995,9,11,2
1035995,9,12,1
1035995,9,13,1
1035995,9,14,1
1035995,9,16,1
1035995,9,17,1
1035995,9,18,1
1035995,9,19,1
1035995,10,0,17
1035995,10,1,13
1035995,10,2,2
1035995,10,3,6
1035995,10,4,3
1035995,10,5,7
1035995,10,6,8
1035995,10,7,1
1035995,10,8,3
1035995,10,9,2
1035995,10,10,4
1035995,10,11,1
1035995,10,13,1
1035995,10,14,1
1035995,10,16,1
1035995,10,19,3
1035995,11,0,14
1035995,11,1,19
1035995,11,2,9
1035995,11,3,9
1035995,11,4,10
1035995,11,5,4
1035995,11,6,3
1035995,11,7,2
1035995,11,8,2
1035995,11,9,3
1035995,11,10,2
1035995,11,12,1
1035995,11,13,3
1035995,11,14,2
1035995,11,15,3
1035995,11,18,2
1035995,11,19,1
1035995,12,0,23
1035995,12,1,27
1035995,12,2,16
1035995,12,3,12
1035995,12,4,9
1035995,12,5,9
1035995,12,6,7
1035995,12,7,6
1035995,12,8,4
1035995,12,10,1
1035995,12,11,4
1035995,12,12,2
1035995,12,13,4
1035995,12,16,1
1035995,12,18,1
1035995,13,0,16
1035995,13,1,22
1035995,13,2,17
1035995,13,3,10
1035995,13,4,3
1035995,13,5,9
1035995,13,6,2
1035995,13,7,1
1035995,13,8,4
1035995,13,9,4
1035995,13,10,1
1035995,13,11,4
1035995,13,13,2
1035995,13,14,1
1035995,13,15,3
1035995,13,16,2
1035995,13,18,2
1035995,13,19,1
1035995,14,0,18
1035995,14,1,26
1035995,14,2,16
1035995,14,3,6
1035995,14,4,3
1035995,14,5,9
1035995,14,6,5
1035995,14,7,5
1035995,14,8,3
1035995,14,9,10
1035995,14,12,3
1035995,14,13,4
1035995,14,14,1
1035995,14,15,1
1035995,14,17,4
1035995,14,18,3
1035995,14,19,1
1035995,15,0,12
1035995,15,1,18
1035995,15,2,10
1035995,15,3,14
1035995,15,4,11
1035995,15,5,6
1035995,15,6,5
1035995,15,7,2
1035995,15,8,1
1035995,15,9,1
1035995,15,10,2
1035995,15,12,1
1035995,15,14,1
1035995,15,17,1
1035995,16,0,9
1035995,16,1,15
1035995,16,2,9
1035995,16,3,5
1035995,16,4,7
1035995,16,5,1
1035995,16,7,2
1035995,16,8,2
1035995,16,9,2
1035995,16,12,4
1035995,16,13,1
1035995,16,14,1
1035995,17,0,8
1035995,17,1,17
1035995,17,2,11
1035995,17,3,10
1035995,17,4,6
1035995,17,5,8
1035995,17,6,3
1035995,17,7,7
1035995,17,8,3
1035995,17,9,2
1035995,17,10,4
1035995,17,11,2
1035995,17,12,1
1035995,17,14,1
1035995,17,16,1
1035995,17,18,1
1035995,17,19,1
1035995,18,0,4
1035995,18,1,16
1035995,18,2,11
1035995,18,3,9
1035995,18,4,3
1035995,18,5,10
1035995,18,6,8
1035995,18,7,1
1035995,18,8,1
1035995,18,9,4
1035995,18,11,2
1035995,18,14,2
1035995,18,16,1
1035995,18,17,1
1035995,18,18,1
1035995,19,0,1
1035995,19,1,3
1035995,19,2,3
1035995,19,3,5
1035995,19,4,1
1035995,19,5,6
1035995,19,6,2
1035995,19,7,1
1035995,19,11,2
1035995,19,12,1
1035995,19,14,1
1035995,19,17,1
1048650,4,15,1
1048650,11,14,1
1048650,12,17,1
1048820,0,12,2
1048820,0,15,1
1048820,0,18,1
1048820,1,4,1
1048820,1,11,2
1048820,1,12,1
1048820,1,14,4
1048820,1,16,1
1048820,1,17,5
1048820,1,19,2
1048820,2,3,1
1048820,2,10,2
1048820,2,11,1
1048820,2,12,3
1048820,2,14,3
1048820,2,15,1
1048820,2,16,4
1048820,2,17,2
1048820,2,18,1
1048820,2,19,1
1048820,3,9,1
1048820,3,14,1
1048820,3,16,2
1048820,3,17,2
1048820,3,18,5
1048820,4,4,3
1048820,4,7,1
1048820,4,12,1
1048820,4,16,2
1048820,4,17,5
1048820,4,18,4
1048820,5,2,1
1048820,5,12,1
1048820,5,13,1
1048820,5,14,2
1048820,5,15,3
1048820,5,16,5
1048820,5,17,4
1048820,5,18,1
1048820,5,19,3
1048820,6,6,2
1048820,6,7,1
1048820,6,9,1
1048820,6,12,2
1048820,6,13,1
1048820,6,15,3
1048820,6,16,2
1048820,6,18,6
1048820,6,19,2
1048820,7,12,1
1048820,7,13,1
1048820,7,14,1
1048820,7,15,2
1048820,7,16,4
1048820,7,17,3
1048820,7,18,4
1048820,7,19,3
1048820,8,0,1
1048820,8,1,1
1048820,8,2,1
1048820,8,3,1
1048820,8,5,2
1048820,8,13,1
1048820,8,14,2
1048820,8,16,2
1048820,8,18,1
1048820,8,19,1
1048820,9,1,1
1048820,9,5,1
1048820,9,12,1
1048820,9,15,1
1048820,9,16,2
1048820,9,17,2
1048820,9,18,4
1048820,9,19,2
1048820,10,10,1
1048820,10,12,1
1048820,10,13,4
1048820,10,14,3
1048820,10,15,1
1048820,10,16,2
1048820,10,17,1
1048820,10,18,3
1048820,10,19,3
1048820,11,0,1
1048820,11,1,1
1048820,11,2,1
1048820,11,3,1
1048820,11,7,1
1048820,11,14,3
1048820,11,16,2
1048820,11,17,6
1048820,11,18,5
1048820,12,0,1
1048820,12,1,2
1048820,12,4,1
1048820,12,10,4
1048820,12,11,1
1048820,12,12,1
1048820,12,13,1
1048820,12,15,2
1048820,12,16,1
1048820,12,17,3
1048820,12,18,4
1048820,12,19,3
1048820,13,0,1
1048820,13,4,1
1048820,13,13,1
1048820,13,15,1
1048820,13,16,3
1048820,13,17,2
1048820,13,18,3
1048820,13,19,2
1048820,14,0,1
1048820,14,1,1
1048820,14,2,1
1048820,14,3,1
1048820,14,4,1
1048820,14,5,1
1048820,14,7,1
1048820,14,10,2
1048820,14,14,1
1048820,14,15,3
1048820,14,16,2
1048820,14,17,1
1048820,14,18,3
1048820,14,19,2
1048820,15,1,2
1048820,15,2,2
1048820,15,6,1
1048820,15,7,1
1048820,15,10,1
1048820,15,12,1
1048820,15,14,2
1048820,15,15,2
1048820,15,16,4
1048820,15,18,1
1048820,15,19,2
1048820,16,10,1
1048820,16,12,1
1048820,16,15,1
1048820,16,17,1
1048820,16,18,1
1048820,17,0,1
1048820,17,1,2
1048820,17,4,1
1048820,17,7,2
1048820,17,8,3
1048820,17,11,1
1048820,17,14,3
1048820,17,15,2
1048820,17,16,1
1048820,17,17,1
1048820,17,18,7
1048820,18,2,1
1048820,18,3,1
1048820,18,10,1
1048820,18,15,1
1048820,18,16,3
1048820,18,18,1
1048820,18,19,1
1048820,19,3,1
1048820,19,4,1
1048820,19,6,1
1048820,19,7,1
1048820,19,11,1
1048820,19,14,2
1048820,19,15,1
1048888,0,11,1
1048888,1,7,1
1048888,2,7,2
1048888,3,1,1
1048888,3,8,1
1048888,3,11,1
1048888,4,2,1
1048888,4,6,1
1048888,4,14,2
1048888,5,1,1
1048888,6,1,2
1048888,6,4,1
1048888,6,6,1
1048888,6,13,2
1048888,6,17,1
1048888,6,18,1
1048888,7,0,1
1048888,7,1,3
1048888,7,2,2
1048888,7,3,1
1048888,7,4,1
1048888,7,5,1
1048888,7,13,1
1048888,7,14,2
1048888,7,16,3
1048888,8,1,1
1048888,8,3,2
1048888,8,4,1
1048888,8,5,1
1048888,8,6,2
1048888,8,9,1
1048888,8,10,1
1048888,8,11,1
1048888,8,12,1
1048888,8,13,2
1048888,8,14,2
1048888,8,17,1
1048888,8,18,2
1048888,9,1,2
1048888,9,2,1
1048888,9,3,4
1048888,9,4,1
1048888,9,5,1
1048888,9,6,1
1048888,9,9,2
1048888,9,10,5
1048888,9,11,1
1048888,9,14,3
1048888,9,15,2
1048888,9,17,2
1048888,10,1,1
1048888,10,2,1
1048888,10,3,1
1048888,10,8,1
1048888,10,9,2
1048888,10,10,1
1048888,10,13,1
1048888,10,14,2
1048888,10,17,2
1048888,10,19,2
1048888,11,0,3
1048888,11,1,6
1048888,11,2,6
1048888,11,3,3
1048888,11,4,2
1048888,11,5,1
1048888,11,6,1
1048888,11,7,2
1048888,11,8,1
1048888,11,9,1
1048888,11,11,1
1048888,11,14,1
1048888,11,15,2
1048888,11,18,3
1048888,11,19,1
1048888,12,1,6
1048888,12,2,2
1048888,12,3,2
1048888,12,5,3
1048888,12,6,1
1048888,12,7,1
1048888,12,10,1
1048888,12,11,1
1048888,12,13,1
1048888,12,14,2
1048888,12,16,1
1048888,12,18,2
1048888,12,19,1
1048888,13,0,1
1048888,13,1,3
1048888,13,2,3
1048888,13,3,4
1048888,13,5,1
1048888,13,8,1
1048888,13,10,1
1048888,13,13,1
1048888,13,14,1
1048888,13,16,1
1048888,13,17,1
1048888,13,18,3
1048888,14,0,1
1048888,14,1,3
1048888,14,2,2
1048888,14,3,5
1048888,14,4,8
1048888,14,5,8
1048888,14,6,1
1048888,14,7,3
1048888,14,8,1
1048888,14,11,2
1048888,14,12,4
1048888,14,13,1
1048888,14,14,3
1048888,14,15,1
1048888,14,16,3
1048888,14,17,3
1048888,14,18,1
1048888,14,19,1
1048888,15,0,4
1048888,15,1,2
1048888,15,2,1
1048888,15,3,6
1048888,15,4,2
1048888,15,5,1
1048888,15,6,1
1048888,15,7,2
1048888,15,9,3
1048888,15,11,1
1048888,15,12,2
1048888,15,13,1
1048888,15,14,5
1048888,15,16,2
1048888,15,17,2
1048888,15,18,3
1048888,16,1,1
1048888,16,2,1
1048888,16,3,2
1048888,16,5,1
1048888,16,9,1
1048888,16,11,1
1048888,16,12,2
1048888,16,13,2
1048888,17,2,2
1048888,17,3,2
1048888,17,5,2
1048888,17,6,3
1048888,17,7,3
1048888,17,8,2
1048888,17,9,5
1048888,17,10,3
1048888,17,11,2
1048888,17,12,3
1048888,17,13,5
1048888,17,14,1
1048888,17,15,1
1048888,17,17,1
1048888,17,18,1
1048888,18,1,2
1048888,18,2,1
1048888,18,3,2
1048888,18,4,2
1048888,18,5,1
1048888,18,6,2
1048888,18,8,2
1048888,18,9,2
1048888,18,10,1
1048888,18,11,2
1048888,18,12,1
1048888,18,14,1
1048888,19,3,1
1048888,19,4,1
1048888,19,5,2
1048888,19,10,4
1048888,19,13,1
1048888,19,14,1
1048888,19,17,1
1048888,19,18,1
1063235,0,1,1
1063235,1,14,2
1063235,1,18,4
1063235,1,19,1
1063235,2,2,1
1063235,2,5,1
1063235,2,14,1
1063235,2,18,1
1063235,3,0,1
1063235,3,6,1
1063235,3,14,1
1063235,3,18,1
1063235,3,19,2
1063235,4,3,1
1063235,4,10,1
1063235,4,14,1
1063235,4,15,2
1063235,4,16,2
1063235,4,18,1
