PlayerId,BX,BY,C
22086,11,17,1
22086,11,18,2
22086,11,19,2
22086,12,0,10
22086,12,1,4
22086,12,2,4
22086,12,3,3
22086,12,5,1
22086,12,6,1
22086,12,8,1
22086,12,10,1
22086,12,18,1
22086,12,19,2
22086,13,0,9
22086,13,1,12
22086,13,2,2
22086,13,3,3
22086,13,4,4
22086,13,5,3
22086,13,6,2
22086,13,7,1
22086,13,8,4
22086,13,9,2
22086,13,11,2
22086,13,13,1
22086,13,15,2
22086,13,16,2
22086,13,18,3
22086,13,19,5
22086,14,0,13
22086,14,1,5
22086,14,2,3
22086,14,3,3
22086,14,4,4
22086,14,6,4
22086,14,7,2
22086,14,8,2
22086,14,15,1
22086,14,17,1
22086,14,18,5
22086,15,0,6
22086,15,1,5
22086,15,2,8
22086,15,3,2
22086,15,4,2
22086,15,5,7
22086,15,7,1
22086,15,11,1
22086,15,12,1
22086,15,15,1
22086,15,17,1
22086,15,19,1
22086,16,0,3
22086,16,1,8
22086,16,2,3
22086,16,3,1
22086,16,5,5
22086,16,6,1
22086,16,7,1
22086,16,8,2
22086,16,9,2
22086,16,10,2
22086,16,15,1
22086,16,17,1
22086,16,18,1
22086,17,1,5
22086,17,2,3
22086,17,3,5
22086,17,5,1
22086,17,6,2
22086,17,7,3
22086,17,9,1
22086,17,14,3
22086,17,15,1
22086,17,17,1
22086,17,18,1
22086,17,19,1
22086,18,1,1
22086,18,2,1
22086,18,3,2
22086,18,4,1
22086,18,5,1
22086,18,7,3
22086,18,13,1
22086,18,14,3
22086,18,15,2
22086,18,17,2
22086,18,19,1
22086,19,0,10
22086,19,3,1
22086,19,5,2
22086,19,6,1
22086,19,7,1
22086,19,13,1
22086,19,16,1
22086,19,17,1
22086,19,18,1
22086,19,19,8
22337,0,10,2
22337,1,3,1
22337,1,4,1
22337,1,6,1
22337,1,8,1
22337,1,9,1
22337,1,10,2
22337,1,11,2
22337,2,0,1
22337,2,2,1
22337,2,4,1
22337,2,8,2
22337,2,9,3
22337,2,10,2
22337,2,11,3
22337,2,12,3
22337,3,2,1
22337,3,3,1
22337,3,5,1
22337,3,6,1
22337,3,8,1
22337,3,10,2
22337,3,13,1
22337,4,3,1
22337,4,4,2
22337,4,5,1
22337,4,6,1
22337,4,8,1
22337,4,11,1
22337,4,13,1
22337,4,15,1
22337,5,0,2
22337,5,1,1
22337,5,2,5
22337,5,3,3
22337,5,4,1
22337,5,5,3
22337,5,6,3
22337,5,7,2
22337,5,8,2
22337,5,9,1
22337,5,10,1
22337,5,14,3
22337,5,15,2
22337,5,16,1
22337,6,0,2
22337,6,1,2
22337,6,3,2
22337,6,4,3
22337,6,5,2
22337,6,6,4
22337,6,7,4
22337,6,8,3
22337,6,9,2
22337,6,10,1
22337,6,11,2
22337,6,12,1
22337,6,14,1
22337,6,15,1
22337,6,16,1
22337,6,17,1
22337,7,0,1
22337,7,1,3
22337,7,2,1
22337,7,3,2
22337,7,4,3
22337,7,5,5
22337,7,6,2
22337,7,7,3
22337,7,9,2
22337,7,10,3
22337,7,11,3
22337,7,12,1
22337,7,13,1
22337,7,14,4
22337,7,15,2
22337,7,17,2
22337,7,18,2
22337,8,0,5
22337,8,1,2
22337,8,2,2
22337,8,3,2
22337,8,4,4
22337,8,5,3
22337,8,6,9
22337,8,7,3
22337,8,9,3
22337,8,10,1
22337,8,13,3
22337,8,14,1
22337,8,15,1
22337,8,16,2
22337,8,17,1
22337,8,18,1
22337,9,0,1
22337,9,1,2
22337,9,2,3
22337,9,3,2
22337,9,4,2
22337,9,5,4
22337,9,6,8
22337,9,8,2
22337,9,9,2
22337,9,10,1
22337,9,13,3
22337,9,14,1
22337,9,15,4
22337,9,16,2
22337,9,17,2
22337,9,18,3
22337,9,19,1
22337,10,0,1
22337,10,2,5
22337,10,3,4
22337,10,4,4
22337,10,5,5
22337,10,6,6
22337,10,7,2
22337,10,8,4
22337,10,10,1
22337,10,11,1
22337,10,13,3
22337,10,14,1
22337,10,15,2
22337,10,16,3
22337,10,18,1
22337,11,0,2
22337,11,1,1
22337,11,2,3
22337,11,3,5
22337,11,4,7
22337,11,5,5
22337,11,6,6
22337,11,8,5
22337,11,9,1
22337,11,10,1
22337,11,12,1
22337,11,13,1
22337,11,15,1
22337,11,16,1
22337,11,17,1
22337,12,1,1
22337,12,2,2
22337,12,3,4
22337,12,4,3
22337,12,5,3
22337,12,6,2
22337,12,7,5
22337,12,8,1
22337,12,9,4
22337,12,10,1
22337,12,11,1
22337,12,12,3
22337,12,13,1
22337,12,17,1
22337,13,1,1
22337,13,4,1
22337,13,5,1
22337,13,6,2
22337,13,7,1
22337,13,10,2
22337,13,12,1
22337,13,14,2
22337,13,15,1
22337,13,18,1
22337,14,0,3
22337,14,1,1
22337,14,3,2
22337,14,5,1
22337,14,6,1
22337,14,7,3
22337,14,8,1
22337,14,9,2
22337,14,11,1
22337,14,12,1
22337,14,13,1
22337,14,16,1
22337,15,8,1
22337,15,10,1
22337,16,1,1
22337,16,9,1
22337,17,0,1
22337,17,10,1
22337,18,9,2
22337,18,10,1
22337,19,12,1
22566,0,0,1
22566,0,1,1
22566,0,2,1
22566,0,6,2
22566,0,11,2
22566,0,12,3
22566,0,14,4
22566,0,16,2
22566,0,18,2
22566,1,1,3
22566,1,2,1
22566,1,4,1
22566,1,7,2
22566,1,8,3
22566,1,9,1
22566,1,10,2
22566,1,11,1
22566,1,14,1
22566,1,15,1
22566,1,16,1
22566,1,17,1
22566,1,19,4
22566,2,0,4
22566,2,2,5
22566,2,3,1
22566,2,4,1
22566,2,5,3
22566,2,6,1
22566,2,7,1
22566,2,8,1
22566,2,10,3
22566,2,11,1
22566,2,12,1
22566,2,13,1
22566,2,14,1
22566,2,17,1
22566,2,19,2
22566,3,1,1
22566,3,2,4
22566,3,3,2
22566,3,4,2
22566,3,5,2
22566,3,7,3
22566,3,9,1
22566,3,10,2
22566,3,11,4
22566,3,12,1
22566,4,0,2
22566,4,1,3
22566,4,2,2
22566,4,3,3
22566,4,5,1
22566,4,6,1
22566,4,7,3
22566,4,8,2
22566,4,9,3
22566,4,10,5
22566,4,11,10
22566,4,12,7
22566,4,13,4
22566,4,14,1
22566,4,15,2
22566,4,17,3
22566,4,18,1
22566,4,19,1
22566,5,0,3
22566,5,1,1
22566,5,2,4
22566,5,3,4
22566,5,4,4
22566,5,5,6
22566,5,6,2
22566,5,7,5
22566,5,8,10
22566,5,9,8
22566,5,10,5
22566,5,11,8
22566,5,12,3
22566,5,13,4
22566,5,14,2
22566,5,15,1
22566,5,16,3
22566,5,17,3
22566,5,18,3
22566,6,0,6
22566,6,1,11
22566,6,2,2
22566,6,3,4
22566,6,4,3
22566,6,5,6
22566,6,6,10
22566,6,7,6
22566,6,8,7
22566,6,9,4
22566,6,10,4
22566,6,11,13
22566,6,12,10
22566,6,13,6
22566,6,14,4
22566,6,15,1
22566,6,16,1
22566,6,17,1
22566,6,18,1
22566,6,19,3
22566,7,0,8
22566,7,1,8
22566,7,2,8
22566,7,3,4
22566,7,4,3
22566,7,5,7
22566,7,6,11
22566,7,7,11
22566,7,8,6
22566,7,9,12
22566,7,10,10
22566,7,11,8
22566,7,12,2
22566,7,13,3
22566,7,14,4
22566,7,17,6
22566,7,18,4
22566,8,0,8
22566,8,1,10
22566,8,2,4
22566,8,3,9
22566,8,4,5
22566,8,5,5
22566,8,6,6
22566,8,7,6
22566,8,8,6
22566,8,9,11
22566,8,10,2
22566,8,11,3
22566,8,12,2
22566,8,13,6
22566,8,14,4
22566,8,15,4
22566,8,16,2
22566,8,17,3
22566,8,18,4
22566,9,0,6
22566,9,1,11
22566,9,2,3
22566,9,3,2
22566,9,4,3
22566,9,5,4
22566,9,6,3
22566,9,7,4
22566,9,8,4
22566,9,9,8
22566,9,10,4
22566,9,11,1
22566,9,12,4
22566,9,13,6
22566,9,14,3
22566,9,15,1
22566,9,16,1
22566,9,17,3
22566,9,18,2
22566,10,0,9
22566,10,1,4
22566,10,2,6
22566,10,3,5
22566,10,4,3
22566,10,5,2
22566,10,6,2
22566,10,7,2
22566,10,8,4
22566,10,9,5
22566,10,10,6
22566,10,11,4
22566,10,12,2
22566,10,13,4
22566,10,14,1
22566,10,16,3
22566,10,17,2
22566,10,18,2
22566,10,19,9
22566,11,0,10
22566,11,1,17
22566,11,2,9
22566,11,3,4
22566,11,4,8
22566,11,5,11
22566,11,6,9
22566,11,7,5
22566,11,8,1
22566,11,9,3
22566,11,10,3
22566,11,11,3
22566,11,12,1
22566,11,13,2
22566,11,14,2
22566,11,17,3
22566,11,18,7
22566,11,19,3
22566,12,0,8
22566,12,1,10
22566,12,2,10
22566,12,3,4
22566,12,4,3
22566,12,5,4
22566,12,6,2
22566,12,8,5
22566,12,9,5
22566,12,10,6
22566,12,11,2
22566,12,12,2
22566,12,13,2
22566,12,14,3
22566,12,15,4
22566,12,16,3
22566,12,17,1
22566,12,18,3
22566,12,19,1
22566,13,0,7
22566,13,1,8
22566,13,2,1
22566,13,3,1
22566,13,4,5
22566,13,5,2
22566,13,6,2
22566,13,7,5
22566,13,8,6
22566,13,9,4
22566,13,10,4
22566,13,12,1
22566,13,14,5
22566,13,15,2
22566,13,17,2
22566,13,18,7
22566,13,19,1
22566,14,0,6
22566,14,1,3
22566,14,2,2
22566,14,3,1
22566,14,4,2
22566,14,5,3
22566,14,6,3
22566,14,7,3
22566,14,8,6
22566,14,9,2
22566,14,10,2
22566,14,11,4
22566,14,12,4
22566,14,13,2
22566,14,14,1
22566,14,16,1
22566,14,17,2
22566,14,18,4
22566,14,19,1
22566,15,0,3
22566,15,1,7
22566,15,2,2
22566,15,3,2
22566,15,4,3
22566,15,6,3
22566,15,7,3
22566,15,8,6
22566,15,9,1
22566,15,11,1
22566,15,12,4
22566,15,13,1
22566,15,14,5
22566,15,15,2
22566,15,16,1
22566,15,18,6
22566,15,19,4
22566,16,0,1
22566,16,1,4
22566,16,3,1
22566,16,4,1
22566,16,8,2
22566,16,9,2
22566,16,10,2
22566,16,13,1
22566,16,14,3
22566,16,15,1
22566,16,17,1
22566,16,18,2
22566,16,19,1
22566,17,0,2
22566,17,1,3
22566,17,2,4
22566,17,3,1
22566,17,5,3
22566,17,6,3
22566,17,8,5
22566,17,9,2
22566,17,10,2
22566,17,11,3
22566,17,12,2
22566,17,13,1
22566,17,14,3
22566,17,17,2
22566,17,18,2
22566,17,19,2
22566,18,0,2
22566,18,1,3
22566,18,2,1
22566,18,4,2
22566,18,7,1
22566,18,8,2
22566,18,9,1
22566,18,10,3
22566,18,11,2
22566,18,12,1
22566,18,13,3
22566,18,14,1
22566,18,17,2
22566,18,18,4
22566,18,19,2
22566,19,0,2
22566,19,1,1
22566,19,3,2
22566,19,4,1
22566,19,6,1
22566,19,7,1
22566,19,12,1
22566,19,14,2
22566,19,16,1
22566,19,18,1
22566,19,19,2
22986,0,0,2
22986,0,1,1
22986,0,4,1
22986,0,5,6
22986,0,6,2
22986,0,7,10
22986,0,8,5
22986,0,9,4
22986,0,10,2
22986,0,11,5
22986,0,12,2
22986,0,13,4
22986,0,14,3
22986,0,16,2
22986,1,0,3
22986,1,1,1
22986,1,3,6
22986,1,4,1
22986,1,5,5
22986,1,6,5
22986,1,7,7
22986,1,8,23
22986,1,9,8
22986,1,10,6
22986,1,11,7
22986,1,12,3
22986,1,13,1
22986,1,14,1
22986,1,15,1
22986,1,16,1
22986,1,18,1
22986,1,19,1
22986,2,0,5
22986,2,1,1
22986,2,2,1
22986,2,3,4
22986,2,4,9
22986,2,5,1
22986,2,6,7
22986,2,7,6
22986,2,8,7
22986,2,9,4
22986,2,10,9
22986,2,11,10
22986,2,12,5
22986,2,13,1
22986,2,14,3
22986,3,1,1
22986,3,2,2
22986,3,3,3
22986,3,5,6
22986,3,6,6
22986,3,7,6
22986,3,8,3
22986,3,9,6
22986,3,10,4
22986,3,11,6
22986,3,12,1
22986,3,13,1
22986,3,14,4
22986,3,15,1
22986,3,19,1
22986,4,0,3
22986,4,1,2
22986,4,2,5
22986,4,3,6
22986,4,4,10
22986,4,5,27
22986,4,6,18
22986,4,7,17
22986,4,8,11
22986,4,9,13
22986,4,10,6
22986,4,11,9
22986,4,12,10
22986,4,13,6
22986,4,14,4
22986,4,15,1
22986,4,17,1
22986,4,18,2
22986,4,19,1
22986,5,1,5
22986,5,2,8
22986,5,3,11
22986,5,4,13
22986,5,5,23
22986,5,6,21
22986,5,7,18
22986,5,8,15
22986,5,9,23
22986,5,10,13
22986,5,11,8
22986,5,12,17
22986,5,13,5
22986,5,14,7
22986,5,15,2
22986,6,1,6
22986,6,2,12
22986,6,3,12
22986,6,4,8
22986,6,5,22
22986,6,6,20
22986,6,7,24
22986,6,8,26
22986,6,9,15
22986,6,10,15
22986,6,11,19
22986,6,12,15
22986,6,13,3
22986,6,14,5
22986,6,15,1
22986,6,16,1
22986,6,17,2
22986,6,19,2
22986,7,0,3
22986,7,1,10
22986,7,2,8
22986,7,3,4
22986,7,4,22
22986,7,5,14
22986,7,6,29
22986,7,7,26
22986,7,8,14
22986,7,9,12
22986,7,10,14
22986,7,11,10
22986,7,12,10
22986,7,13,6
22986,7,14,1
22986,8,0,6
22986,8,1,12
22986,8,2,3
22986,8,3,13
22986,8,4,15
22986,8,5,8
22986,8,6,32
22986,8,7,23
22986,8,8,9
22986,8,9,9
22986,8,10,6
22986,8,11,5
22986,8,12,9
22986,8,13,1
22986,8,14,5
22986,8,16,1
22986,8,18,2
22986,9,0,2
22986,9,1,3
22986,9,2,1
22986,9,3,4
22986,9,4,9
22986,9,5,8
22986,9,6,14
22986,9,7,7
22986,9,8,17
22986,9,9,8
22986,9,10,7
22986,9,11,7
22986,9,12,3
22986,9,13,6
22986,9,16,1
22986,10,0,2
22986,10,1,6
22986,10,2,5
22986,10,3,2
22986,10,4,4
22986,10,5,5
22986,10,6,13
22986,10,7,8
22986,10,8,10
22986,10,9,7
22986,10,10,1
22986,10,11,4
22986,10,12,1
22986,10,13,2
22986,10,14,1
22986,10,15,2
22986,10,16,1
22986,11,0,5
22986,11,1,7
22986,11,2,2
22986,11,3,1
22986,11,4,2
22986,11,5,6
22986,11,6,7
22986,11,7,6
22986,11,8,5
22986,11,9,2
22986,11,10,2
22986,11,11,2
22986,11,12,2
22986,11,14,2
22986,12,0,4
22986,12,1,3
22986,12,2,3
22986,12,3,4
22986,12,7,1
22986,12,8,3
22986,12,9,1
22986,12,10,1
22986,12,11,3
22986,12,15,1
22986,13,1,3
22986,13,2,2
22986,13,4,1
22986,13,5,1
22986,13,7,1
22986,13,11,1
22986,13,12,1
22986,14,8,1
22986,14,10,1
22986,15,8,1
22986,16,10,1
22986,16,11,1
22986,16,13,1
22986,17,1,1
22986,17,8,1
22986,17,10,3
22986,17,11,3
22986,17,14,1
22986,18,1,1
22986,18,8,6
22986,18,9,5
22986,18,10,5
22986,18,11,4
22986,18,13,1
22986,18,15,1
22986,18,18,1
22986,19,7,1
22986,19,8,2
22986,19,10,3
22986,19,11,1
22986,19,12,2
22986,19,18,2
23486,0,9,2
23486,0,10,2
23486,0,12,1
23486,1,2,1
23486,1,7,1
23486,1,8,1
23486,1,9,3
23486,1,10,2
23486,1,11,2
23486,1,12,2
23486,1,16,2
23486,1,17,1
23486,2,6,2
23486,2,8,1
23486,2,9,2
23486,2,10,2
23486,4,4,1
23486,4,5,1
23486,4,11,1
23486,5,3,1
23486,5,6,3
23486,5,7,2
23486,6,0,2
23486,6,4,1
23486,6,5,1
23486,6,7,1
23486,6,12,1
23486,7,0,1
23486,7,1,1
23486,7,2,1
23486,7,3,1
23486,7,4,1
23486,7,6,3
23486,7,7,1
23486,7,8,1
23486,7,9,1
23486,7,12,2
23486,7,13,1
23486,7,14,2
23486,7,15,1
23486,7,16,1
23486,7,19,2
23486,8,0,3
23486,8,1,2
23486,8,2,1
23486,8,4,4
23486,8,5,2
23486,8,6,2
23486,8,7,2
23486,8,8,1
23486,8,9,1
23486,8,10,2
23486,8,13,1
23486,8,14,1
23486,8,16,1
23486,8,17,2
23486,8,18,3
23486,9,0,4
23486,9,1,4
23486,9,2,6
23486,9,3,2
23486,9,5,1
23486,9,6,1
23486,9,7,1
23486,9,8,2
23486,9,9,10
23486,9,10,11
23486,9,13,1
23486,9,15,2
23486,9,18,2
23486,10,0,3
23486,10,1,3
23486,10,2,3
23486,10,5,3
23486,10,6,3
23486,10,7,1
23486,10,8,2
23486,10,9,6
23486,10,10,12
23486,10,12,2
23486,10,13,1
23486,10,14,1
23486,10,15,2
23486,10,16,3
23486,10,17,1
23486,10,18,1
23486,10,19,1
23486,11,0,4
23486,11,1,11
23486,11,2,7
23486,11,3,3
23486,11,4,3
23486,11,5,7
23486,11,6,2
23486,11,7,2
23486,11,8,2
23486,11,11,2
23486,11,13,2
23486,11,14,5
23486,11,15,1
23486,11,16,1
23486,11,17,1
23486,11,18,2
23486,11,19,3
23486,12,0,5
23486,12,1,4
23486,12,2,9
23486,12,3,7
23486,12,4,8
23486,12,5,9
23486,12,6,5
23486,12,7,4
23486,12,8,8
23486,12,9,1
23486,12,10,5
23486,12,12,2
23486,12,13,5
23486,12,14,1
23486,12,15,2
23486,12,16,3
23486,12,17,2
23486,12,18,3
23486,12,19,3
23486,13,0,5
23486,13,1,4
23486,13,2,5
23486,13,3,2
23486,13,4,5
23486,13,5,11
23486,13,6,6
23486,13,7,2
23486,13,8,5
23486,13,9,3
23486,13,10,4
23486,13,11,1
23486,13,12,4
23486,13,13,3
23486,13,14,1
23486,13,16,6
23486,13,18,2
23486,13,19,5
23486,14,0,7
23486,14,1,5
23486,14,2,7
23486,14,3,7
23486,14,4,4
23486,14,5,5
23486,14,6,2
23486,14,7,5
23486,14,8,2
23486,14,9,1
23486,14,10,1
23486,14,12,5
23486,14,13,5
23486,14,14,3
23486,14,15,2
23486,14,16,3
23486,14,17,2
23486,14,18,2
23486,14,19,4
23486,15,0,3
23486,15,1,4
23486,15,2,4
23486,15,3,1
23486,15,4,6
23486,15,5,6
23486,15,6,6
23486,15,7,1
23486,15,9,1
23486,15,11,1
23486,15,12,3
23486,15,13,2
23486,15,14,1
23486,15,15,2
23486,15,17,3
23486,15,18,2
23486,15,19,3
23486,16,0,4
23486,16,1,6
23486,16,2,3
23486,16,3,1
23486,16,4,3
23486,16,6,1
23486,16,7,2
23486,16,8,1
23486,16,9,1
23486,16,10,4
23486,16,12,2
23486,16,14,2
23486,16,16,2
23486,16,17,4
23486,16,18,3
23486,16,19,3
23486,17,0,1
23486,17,1,4
23486,17,2,5
23486,17,3,6
23486,17,4,6
23486,17,5,3
23486,17,6,8
23486,17,7,5
23486,17,8,1
23486,17,9,4
23486,17,10,3
23486,17,11,8
23486,17,12,2
23486,17,13,5
23486,17,14,2
23486,17,15,3
23486,17,16,3
23486,17,18,1
23486,17,19,1
23486,18,0,2
23486,18,1,4
23486,18,2,6
23486,18,3,6
23486,18,4,6
23486,18,5,7
23486,18,6,3
23486,18,7,4
23486,18,8,6
23486,18,9,3
23486,18,10,5
23486,18,11,3
23486,18,12,2
23486,18,13,6
23486,18,14,2
23486,18,15,1
23486,18,16,5
23486,18,17,1
23486,18,19,1
23486,19,0,3
23486,19,1,3
23486,19,2,1
23486,19,3,4
23486,19,4,2
23486,19,5,7
23486,19,6,3
23486,19,7,2
23486,19,8,5
23486,19,11,1
23486,19,12,1
23486,19,14,2
23486,19,15,3
23486,19,16,2
23486,19,18,1
23666,0,7,1
23666,1,8,1
23666,1,9,1
23666,1,15,1
23666,2,0,3
23666,2,4,1
23666,2,5,1
23666,2,8,1
23666,2,10,1
23666,2,11,1
23666,2,14,1
23666,2,15,1
23666,3,0,2
23666,3,1,1
23666,3,2,2
23666,3,7,3
23666,3,8,4
23666,3,9,3
23666,3,10,2
23666,3,15,1
23666,3,18,1
23666,4,0,1
23666,4,1,3
23666,4,2,1
23666,4,4,2
23666,4,5,3
23666,4,6,3
23666,4,7,1
23666,4,8,2
23666,4,9,1
23666,4,10,4
23666,4,11,2
23666,4,12,3
23666,4,13,3
23666,4,15,4
23666,4,18,1
23666,5,0,3
23666,5,1,3
23666,5,2,5
23666,5,3,3
23666,5,4,2
23666,5,5,2
23666,5,6,3
23666,5,7,3
23666,5,8,2
23666,5,9,1
23666,5,10,3
23666,5,11,5
23666,5,12,1
23666,5,13,3
23666,5,14,3
23666,5,15,7
23666,5,16,2
23666,6,0,3
23666,6,1,4
23666,6,2,3
23666,6,3,10
23666,6,4,6
23666,6,5,4
23666,6,6,1
23666,6,7,4
23666,6,8,3
23666,6,9,3
23666,6,10,1
23666,6,11,3
23666,6,12,6
23666,6,13,2
23666,6,14,6
23666,6,15,5
23666,6,16,1
23666,6,17,3
23666,6,19,1
23666,7,0,1
23666,7,1,4
23666,7,2,2
23666,7,3,3
23666,7,4,3
23666,7,5,3
23666,7,6,2
23666,7,7,2
23666,7,8,6
23666,7,9,2
23666,7,10,3
23666,7,11,5
23666,7,12,2
23666,7,14,3
23666,7,15,5
23666,7,16,2
23666,7,17,1
23666,7,19,1
23666,8,0,2
23666,8,1,3
23666,8,2,3
23666,8,3,8
23666,8,4,4
23666,8,5,9
23666,8,6,9
23666,8,7,6
23666,8,8,3
23666,8,9,2
23666,8,11,4
23666,8,12,5
23666,8,13,1
23666,8,14,8
23666,8,15,1
23666,8,16,1
23666,8,17,1
23666,9,1,3
23666,9,2,3
23666,9,3,5
23666,9,4,4
23666,9,5,3
23666,9,6,2
23666,9,7,3
23666,9,8,4
23666,9,9,1
23666,9,10,1
23666,9,11,6
23666,9,12,2
23666,9,13,2
23666,9,14,2
23666,9,15,4
23666,9,16,2
23666,10,0,1
23666,10,1,2
23666,10,2,3
23666,10,3,8
23666,10,4,6
23666,10,5,8
23666,10,7,2
23666,10,8,3
23666,10,9,3
23666,10,10,2
23666,10,11,2
23666,10,12,1
23666,10,13,3
23666,10,14,2
23666,10,15,3
23666,10,16,2
23666,10,17,4
23666,10,18,2
23666,10,19,2
23666,11,0,6
23666,11,1,4
23666,11,2,2
23666,11,3,6
23666,11,4,4
23666,11,5,7
23666,11,6,9
23666,11,7,2
23666,11,9,1
23666,11,11,1
23666,11,12,2
23666,11,13,10
23666,11,14,6
23666,11,15,6
23666,11,16,2
23666,11,17,1
23666,11,18,3
23666,11,19,2
23666,12,0,5
23666,12,1,3
23666,12,2,1
23666,12,3,4
23666,12,4,4
23666,12,5,3
23666,12,6,3
23666,12,8,2
23666,12,9,1
23666,12,11,2
23666,12,12,1
23666,12,13,1
23666,12,15,2
23666,12,17,3
23666,12,18,3
23666,12,19,1
23666,13,0,2
23666,13,1,2
23666,13,2,2
23666,13,3,1
23666,13,4,4
23666,13,5,5
23666,13,6,3
23666,13,10,3
23666,13,11,3
23666,13,12,7
23666,13,14,2
23666,13,16,2
23666,13,17,3
23666,13,18,1
23666,14,0,1
23666,14,1,2
23666,14,2,1
23666,14,3,2
23666,14,5,2
23666,14,6,2
23666,14,7,1
23666,14,8,1
23666,14,9,2
23666,14,11,1
23666,14,12,4
23666,14,13,1
23666,14,15,1
23666,14,16,2
23666,14,17,2
23666,14,18,2
23666,14,19,2
23666,15,0,1
23666,15,1,2
23666,15,2,2
23666,15,3,1
23666,15,4,1
23666,15,5,2
23666,15,6,2
23666,15,7,1
23666,15,11,1
23666,15,12,2
23666,15,13,1
23666,15,17,1
23666,16,1,1
23666,16,2,1
23666,16,7,2
23666,16,8,1
23666,16,11,1
23666,16,12,1
23666,16,13,2
23666,16,14,1
23666,16,15,1
23666,16,19,1
23666,17,1,2
23666,18,3,1
23666,18,8,1
23666,18,9,1
23666,18,12,1
23666,18,18,1
23666,18,19,1
23666,19,13,1
23666,19,14,1
23715,0,3,1
23715,0,5,8
23715,0,6,12
23715,0,7,31
23715,0,8,56
23715,0,9,150
23715,0,10,132
23715,0,11,48
23715,0,12,13
23715,0,13,17
23715,0,14,2
23715,1,2,1
23715,1,3,2
23715,1,4,5
23715,1,5,6
23715,1,6,23
23715,1,7,45
23715,1,8,82
23715,1,9,82
23715,1,10,76
23715,1,11,73
23715,1,12,29
23715,1,13,16
23715,1,14,2
23715,1,15,1
23715,2,3,2
23715,2,4,4
23715,2,5,5
23715,2,6,21
23715,2,7,41
23715,2,8,55
23715,2,9,68
23715,2,10,57
23715,2,11,41
23715,2,12,22
23715,2,13,18
23715,2,14,7
23715,2,15,3
23715,2,16,1
23715,2,17,1
23715,3,1,2
23715,3,2,1
23715,3,3,2
23715,3,4,5
23715,3,5,3
23715,3,6,2
23715,3,7,15
23715,3,8,23
23715,3,9,26
23715,3,10,18
23715,3,11,10
23715,3,12,7
23715,3,13,5
23715,3,14,1
23715,3,15,1
23715,3,17,1
23715,3,18,1
23715,4,1,1
23715,4,2,2
23715,4,3,1
23715,4,4,1
23715,4,5,2
23715,4,6,9
23715,4,7,6
23715,4,8,7
23715,4,9,4
23715,4,10,7
23715,4,11,1
23715,4,12,1
23715,4,13,2
23715,4,14,4
23715,4,16,3
23715,5,2,1
23715,5,5,2
23715,5,6,1
23715,5,7,1
23715,5,8,1
23715,5,9,1
23715,5,10,1
23715,5,11,1
23715,5,12,2
23715,5,13,1
23715,5,14,1
23715,5,15,3
23715,5,19,1
23715,6,5,2
23715,6,7,1
23715,6,8,2
23715,6,9,1
23715,6,10,1
23715,6,11,1
23715,6,13,1
23715,7,4,1
23715,7,5,1
23715,7,14,1
23715,7,16,1
23715,8,7,1
23715,8,14,1
23904,0,0,2
23904,0,1,1
23904,0,2,4
23904,0,3,5
23904,0,4,4
23904,0,5,9
23904,0,6,6
23904,0,7,8
23904,0,8,7
23904,0,9,2
23904,0,10,1
23904,0,11,2
23904,0,14,2
23904,1,0,4
23904,1,1,4
23904,1,2,5
23904,1,3,7
23904,1,4,3
23904,1,5,7
23904,1,6,9
23904,1,7,6
23904,1,8,15
23904,1,9,11
23904,1,10,8
23904,1,11,6
23904,1,12,4
23904,2,0,12
23904,2,1,7
23904,2,2,4
23904,2,3,3
23904,2,4,5
23904,2,5,9
23904,2,6,9
23904,2,7,4
23904,2,8,9
23904,2,9,8
23904,2,10,2
23904,2,11,2
23904,2,13,1
23904,3,0,12
23904,3,1,8
23904,3,2,9
23904,3,3,7
23904,3,4,6
23904,3,5,8
23904,3,6,9
23904,3,7,7
23904,3,8,5
23904,3,9,4
23904,3,10,1
23904,3,11,1
23904,3,12,2
23904,3,13,1
23904,4,0,28
23904,4,1,26
23904,4,2,26
23904,4,3,14
23904,4,4,7
23904,4,5,13
23904,4,6,14
23904,4,7,5
23904,4,8,6
23904,4,9,1
23904,4,10,2
23904,4,11,1
23904,4,12,2
23904,4,17,1
23904,5,0,39
23904,5,1,36
23904,5,2,30
23904,5,3,17
23904,5,4,15
23904,5,5,11
23904,5,6,7
23904,5,7,3
23904,5,8,2
23904,5,9,1
23904,6,0,57
23904,6,1,41
23904,6,2,35
23904,6,3,24
23904,6,4,8
23904,6,5,8
23904,6,6,6
23904,6,7,3
23904,6,8,2
23904,6,9,1
23904,7,0,65
23904,7,1,37
23904,7,2,36
23904,7,3,16
23904,7,4,17
23904,7,5,5
23904,7,6,4
23904,7,7,6
23904,7,9,1
23904,7,15,1
23904,8,0,66
23904,8,1,67
23904,8,2,46
23904,8,3,20
23904,8,4,15
23904,8,5,6
23904,8,6,7
23904,8,7,3
23904,8,8,1
23904,8,9,1
23904,8,10,2
23904,8,11,2
23904,9,0,44
23904,9,1,34
23904,9,2,19
23904,9,3,9
23904,9,4,5
23904,9,5,4
23904,9,6,4
23904,9,7,1
23904,9,8,2
23904,9,10,3
23904,10,0,49
23904,10,1,42
23904,10,2,29
23904,10,3,12
23904,10,4,4
23904,10,5,6
23904,10,6,5
23904,10,7,2
23904,10,8,1
23904,10,10,1
23904,11,0,55
23904,11,1,74
