PlayerId,BX,BY,C
387220,8,3,4
387220,8,4,1
387220,8,5,3
387220,8,6,1
387220,8,7,1
387220,8,8,3
387220,8,9,2
387220,8,11,2
387220,8,12,5
387220,8,13,7
387220,8,14,4
387220,8,15,3
387220,8,16,2
387220,8,17,2
387220,8,18,1
387220,9,2,3
387220,9,3,1
387220,9,4,1
387220,9,5,1
387220,9,6,1
387220,9,8,2
387220,9,9,2
387220,9,10,5
387220,9,11,1
387220,9,12,1
387220,9,13,1
387220,9,14,4
387220,9,15,2
387220,9,16,3
387220,9,17,2
387220,10,1,1
387220,10,2,1
387220,10,3,1
387220,10,4,2
387220,10,5,2
387220,10,6,1
387220,10,7,2
387220,10,8,1
387220,10,9,4
387220,10,10,5
387220,10,12,2
387220,10,13,2
387220,10,14,1
387220,10,15,5
387220,10,16,5
387220,10,17,2
387220,10,18,1
387220,11,0,1
387220,11,2,1
387220,11,3,1
387220,11,5,1
387220,11,6,2
387220,11,7,1
387220,11,9,1
387220,11,12,2
387220,11,13,1
387220,11,14,4
387220,11,15,1
387220,11,16,4
387220,11,17,2
387220,11,18,5
387220,11,19,5
387220,12,2,1
387220,12,4,2
387220,12,7,2
387220,12,8,3
387220,12,11,1
387220,12,12,2
387220,12,13,1
387220,12,14,1
387220,12,16,3
387220,12,17,1
387220,13,6,1
387220,13,7,1
387220,13,8,1
387220,13,10,1
387220,13,13,1
387220,13,18,2
387220,14,4,1
387220,14,8,1
387220,14,9,1
387220,14,11,1
387220,15,4,2
387220,15,15,1
387220,16,3,1
387220,16,4,1
387220,17,6,3
387220,18,5,1
387220,18,6,2
387220,18,7,3
387220,18,9,1
387220,18,12,1
387220,18,13,5
537552,0,7,1
537552,0,8,2
537552,0,9,1
537552,0,10,1
537552,0,11,4
537552,0,12,2
537552,0,13,1
537552,1,3,1
537552,1,4,1
537552,1,6,1
537552,1,8,1
537552,1,9,3
537552,1,10,1
537552,1,11,6
537552,1,12,1
537552,1,13,4
537552,1,14,1
537552,1,15,2
537552,1,17,4
537552,1,18,2
537552,2,1,1
537552,2,5,1
537552,2,6,1
537552,2,9,2
537552,2,10,4
537552,2,11,2
537552,2,12,5
537552,2,13,3
537552,2,14,2
537552,2,16,4
537552,2,17,2
537552,2,18,3
537552,3,1,2
537552,3,2,1
537552,3,6,1
537552,3,8,1
537552,3,10,4
537552,3,11,1
537552,3,12,4
537552,3,14,1
537552,3,15,2
537552,3,16,3
537552,3,17,2
537552,3,18,7
537552,3,19,4
537552,4,2,1
537552,4,5,4
537552,4,7,5
537552,4,8,6
537552,4,9,2
537552,4,10,5
537552,4,11,1
537552,4,12,5
537552,4,13,3
537552,4,14,5
537552,4,15,4
537552,4,16,5
537552,4,18,7
537552,4,19,2
537552,5,2,1
537552,5,3,2
537552,5,4,1
537552,5,5,4
537552,5,6,4
537552,5,7,3
537552,5,8,3
537552,5,10,7
537552,5,11,5
537552,5,12,4
537552,5,13,5
537552,5,14,6
537552,5,15,1
537552,5,16,7
537552,5,17,4
537552,5,18,7
537552,5,19,4
537552,6,0,4
537552,6,1,5
537552,6,2,3
537552,6,3,2
537552,6,4,2
537552,6,5,2
537552,6,6,4
537552,6,7,3
537552,6,8,2
537552,6,9,5
537552,6,10,5
537552,6,11,3
537552,6,12,3
537552,6,13,4
537552,6,14,5
537552,6,15,3
537552,6,16,7
537552,6,17,10
537552,6,18,13
537552,6,19,5
537552,7,0,1
537552,7,3,3
537552,7,4,6
537552,7,5,4
537552,7,6,5
537552,7,7,2
537552,7,8,3
537552,7,9,2
537552,7,10,11
537552,7,11,3
537552,7,12,3
537552,7,13,9
537552,7,14,14
537552,7,15,6
537552,7,16,9
537552,7,17,9
537552,7,18,10
537552,7,19,3
537552,8,0,1
537552,8,1,3
537552,8,2,3
537552,8,3,4
537552,8,4,1
537552,8,5,3
537552,8,6,5
537552,8,7,5
537552,8,8,3
537552,8,9,3
537552,8,10,1
537552,8,11,3
537552,8,12,8
537552,8,13,13
537552,8,14,5
537552,8,15,8
537552,8,16,8
537552,8,17,11
537552,8,18,14
537552,8,19,2
537552,9,0,1
537552,9,1,2
537552,9,2,1
537552,9,3,3
537552,9,4,1
537552,9,5,4
537552,9,6,4
537552,9,7,3
537552,9,8,4
537552,9,9,6
537552,9,10,14
537552,9,11,10
537552,9,12,4
537552,9,13,3
537552,9,14,10
537552,9,15,6
537552,9,16,6
537552,9,17,6
537552,9,18,8
537552,9,19,5
537552,10,3,1
537552,10,4,1
537552,10,5,3
537552,10,6,1
537552,10,8,6
537552,10,9,4
537552,10,10,4
537552,10,11,4
537552,10,12,3
537552,10,13,6
537552,10,14,1
537552,10,15,1
537552,10,16,7
537552,10,17,3
537552,10,18,3
537552,10,19,5
537552,11,0,4
537552,11,1,4
537552,11,2,1
537552,11,3,6
537552,11,4,6
537552,11,5,3
537552,11,6,3
537552,11,7,2
537552,11,8,3
537552,11,10,1
537552,11,11,2
537552,11,12,5
537552,11,13,3
537552,11,14,10
537552,11,15,2
537552,11,16,15
537552,11,17,8
537552,11,18,12
537552,11,19,7
537552,12,0,3
537552,12,1,1
537552,12,2,2
537552,12,3,2
537552,12,4,4
537552,12,5,5
537552,12,6,9
537552,12,7,6
537552,12,8,7
537552,12,10,2
537552,12,11,4
537552,12,12,7
537552,12,13,8
537552,12,14,8
537552,12,15,6
537552,12,16,8
537552,12,17,10
537552,12,18,13
537552,12,19,7
537552,13,0,2
537552,13,1,1
537552,13,2,6
537552,13,3,2
537552,13,4,4
537552,13,5,6
537552,13,6,4
537552,13,7,1
537552,13,8,4
537552,13,9,5
537552,13,10,8
537552,13,11,6
537552,13,12,7
537552,13,13,8
537552,13,14,5
537552,13,15,14
537552,13,16,8
537552,13,17,9
537552,13,18,10
537552,13,19,6
537552,14,0,2
537552,14,1,4
537552,14,2,1
537552,14,3,2
537552,14,4,5
537552,14,5,6
537552,14,6,4
537552,14,7,7
537552,14,8,2
537552,14,9,2
537552,14,10,3
537552,14,11,5
537552,14,12,2
537552,14,13,4
537552,14,14,5
537552,14,15,1
537552,14,16,6
537552,14,17,8
537552,14,18,6
537552,14,19,7
537552,15,0,1
537552,15,1,3
537552,15,3,2
537552,15,4,6
537552,15,5,6
537552,15,6,4
537552,15,8,2
537552,15,9,2
537552,15,10,3
537552,15,12,3
537552,15,13,4
537552,15,14,5
537552,15,15,5
537552,15,16,7
537552,15,17,8
537552,15,18,10
537552,15,19,5
537552,16,1,2
537552,16,2,2
537552,16,3,1
537552,16,4,1
537552,16,5,1
537552,16,6,1
537552,16,7,2
537552,16,8,1
537552,16,9,1
537552,16,10,1
537552,16,11,1
537552,16,13,4
537552,16,14,4
537552,16,16,2
537552,16,17,1
537552,16,18,4
537552,16,19,5
537552,17,0,5
537552,17,1,1
537552,17,2,3
537552,17,3,6
537552,17,4,1
537552,17,5,2
537552,17,6,3
537552,17,7,2
537552,17,8,2
537552,17,9,4
537552,17,10,1
537552,17,11,3
537552,17,12,3
537552,17,13,5
537552,17,14,3
537552,17,15,2
537552,17,16,2
537552,17,17,4
537552,17,18,8
537552,17,19,1
537552,18,0,1
537552,18,1,2
537552,18,2,1
537552,18,3,2
537552,18,5,1
537552,18,6,2
537552,18,7,2
537552,18,8,3
537552,18,9,4
537552,18,10,9
537552,18,11,4
537552,18,12,5
537552,18,13,1
537552,18,14,7
537552,18,15,3
537552,18,16,4
537552,18,17,2
537552,18,18,4
537552,18,19,1
537552,19,0,11
537552,19,2,1
537552,19,3,1
537552,19,5,1
537552,19,6,2
537552,19,8,1
537552,19,9,2
537552,19,10,1
537552,19,11,1
537552,19,12,1
537552,19,14,3
537552,19,15,2
537552,19,16,2
537552,19,17,1
537552,19,18,4
537552,19,19,2
542038,0,2,1
542038,0,3,3
542038,0,5,1
542038,0,6,2
542038,0,7,2
542038,0,8,2
542038,0,9,4
542038,0,10,3
542038,0,11,6
542038,0,12,3
542038,0,13,2
542038,0,14,1
542038,0,15,3
542038,0,16,3
542038,0,17,3
542038,0,18,4
542038,1,2,4
542038,1,3,2
542038,1,4,2
542038,1,5,2
542038,1,6,10
542038,1,7,5
542038,1,8,11
542038,1,9,6
542038,1,10,9
542038,1,11,10
542038,1,12,5
542038,1,13,4
542038,1,14,3
542038,1,17,2
542038,1,18,2
542038,1,19,2
542038,2,0,1
542038,2,1,3
542038,2,2,3
542038,2,3,5
542038,2,4,1
542038,2,5,2
542038,2,6,9
542038,2,7,8
542038,2,8,12
542038,2,9,16
542038,2,10,13
542038,2,11,5
542038,2,12,3
542038,2,13,3
542038,2,14,2
542038,2,15,3
542038,2,16,3
542038,2,17,2
542038,2,18,6
542038,2,19,1
542038,3,1,2
542038,3,2,1
542038,3,3,2
542038,3,4,1
542038,3,5,2
542038,3,6,5
542038,3,7,4
542038,3,8,2
542038,3,9,4
542038,3,10,13
542038,3,11,3
542038,3,12,11
542038,3,13,6
542038,3,14,5
542038,3,15,2
542038,3,16,6
542038,3,17,3
542038,3,18,2
542038,3,19,2
542038,4,1,2
542038,4,3,5
542038,4,4,6
542038,4,5,8
542038,4,6,12
542038,4,7,19
542038,4,8,8
542038,4,9,11
542038,4,10,9
542038,4,11,14
542038,4,12,10
542038,4,13,14
542038,4,14,18
542038,4,15,8
542038,4,16,5
542038,4,17,3
542038,4,18,3
542038,5,0,2
542038,5,1,4
542038,5,2,3
542038,5,3,7
542038,5,4,9
542038,5,5,10
542038,5,6,13
542038,5,7,16
542038,5,8,16
542038,5,9,25
542038,5,10,23
542038,5,11,17
542038,5,12,11
542038,5,13,12
542038,5,14,17
542038,5,15,18
542038,5,16,8
542038,5,17,3
542038,6,0,2
542038,6,1,1
542038,6,2,4
542038,6,3,11
542038,6,4,8
542038,6,5,9
542038,6,6,16
542038,6,7,11
542038,6,8,21
542038,6,9,22
542038,6,10,35
542038,6,11,31
542038,6,12,30
542038,6,13,20
542038,6,14,11
542038,6,15,8
542038,6,16,7
542038,6,17,5
542038,6,18,3
542038,7,0,2
542038,7,1,4
542038,7,2,5
542038,7,3,8
542038,7,4,16
542038,7,5,16
542038,7,6,18
542038,7,7,17
542038,7,8,10
542038,7,9,17
542038,7,10,17
542038,7,11,15
542038,7,12,23
542038,7,13,15
542038,7,14,19
542038,7,15,13
542038,7,16,18
542038,7,17,5
542038,7,18,2
542038,7,19,1
542038,8,1,3
542038,8,2,4
542038,8,3,16
542038,8,4,9
542038,8,5,10
542038,8,6,18
542038,8,7,15
542038,8,8,9
542038,8,9,10
542038,8,10,9
542038,8,11,7
542038,8,12,15
542038,8,13,14
542038,8,14,16
542038,8,15,10
542038,8,16,6
542038,8,17,7
542038,8,18,2
542038,8,19,2
542038,9,1,3
542038,9,2,3
542038,9,3,3
542038,9,4,7
542038,9,5,13
542038,9,6,8
542038,9,7,10
542038,9,8,11
542038,9,9,7
542038,9,10,12
542038,9,11,15
542038,9,12,7
542038,9,13,9
542038,9,14,7
542038,9,15,10
542038,9,16,4
542038,9,17,5
542038,9,18,3
542038,10,0,3
542038,10,1,1
542038,10,2,10
542038,10,3,7
542038,10,4,12
542038,10,5,7
542038,10,6,11
542038,10,7,6
542038,10,8,6
542038,10,9,5
542038,10,10,7
542038,10,11,11
542038,10,12,9
542038,10,13,3
542038,10,14,6
542038,10,15,6
542038,10,16,7
542038,10,17,5
542038,10,19,1
542038,11,1,2
542038,11,2,3
542038,11,3,11
542038,11,4,8
542038,11,5,20
542038,11,6,17
542038,11,7,10
542038,11,8,3
542038,11,9,11
542038,11,10,6
542038,11,11,6
542038,11,12,15
542038,11,13,19
542038,11,14,11
542038,11,15,17
542038,11,16,9
542038,11,17,7
542038,11,18,7
542038,12,1,6
542038,12,2,3
542038,12,3,14
542038,12,4,9
542038,12,5,7
542038,12,6,5
542038,12,7,6
542038,12,8,3
542038,12,9,2
542038,12,10,5
542038,12,11,9
542038,12,12,15
542038,12,13,12
542038,12,14,15
542038,12,15,10
542038,12,16,4
542038,12,17,6
542038,12,18,5
542038,12,19,2
542038,13,0,1
542038,13,1,2
542038,13,2,4
542038,13,3,2
542038,13,4,6
542038,13,5,4
542038,13,6,7
542038,13,7,8
542038,13,8,1
542038,13,9,5
542038,13,10,2
542038,13,11,4
542038,13,12,3
542038,13,13,9
542038,13,14,6
542038,13,15,7
542038,13,16,2
542038,13,17,7
542038,13,18,6
542038,13,19,1
542038,14,0,1
542038,14,1,2
542038,14,2,8
542038,14,3,3
542038,14,4,1
542038,14,5,1
542038,14,6,1
542038,14,8,2
542038,14,9,2
542038,14,10,1
542038,14,11,4
542038,14,12,1
542038,14,13,3
542038,14,14,3
542038,14,15,5
542038,14,16,5
542038,14,17,1
542038,14,18,4
542038,14,19,1
542038,15,0,2
542038,15,1,2
542038,15,2,1
542038,15,3,1
542038,15,4,1
542038,15,5,3
542038,15,6,2
542038,15,7,1
542038,15,9,1
542038,15,11,3
542038,15,13,3
542038,15,14,4
542038,15,16,3
542038,15,17,1
542038,15,18,3
542038,15,19,1
542038,16,1,1
542038,16,2,4
542038,16,4,2
542038,16,16,2
542038,16,17,1
542038,17,1,4
542038,17,2,2
542038,17,3,1
542038,17,5,1
542038,17,6,1
542038,17,7,2
542038,17,9,4
542038,17,11,1
542038,17,15,1
542038,17,17,2
542038,17,18,3
542038,18,1,2
542038,18,2,1
542038,18,9,2
542038,18,10,1
542038,18,14,1
542038,18,18,1
542038,19,0,25
542038,19,2,2
542038,19,4,1
542038,19,6,1
542038,19,7,2
542038,19,9,2
542038,19,10,1
542038,19,16,1
542038,19,19,11
556866,0,3,1
556866,0,5,3
556866,0,6,8
556866,0,7,12
556866,0,8,59
556866,0,9,124
556866,0,10,149
556866,0,11,32
556866,0,12,10
556866,0,13,4
556866,0,14,4
556866,0,15,1
556866,0,16,1
556866,0,18,2
556866,1,2,3
556866,1,4,1
556866,1,5,14
556866,1,6,24
556866,1,7,27
556866,1,8,63
556866,1,9,102
556866,1,10,80
556866,1,11,40
556866,1,12,20
556866,1,13,21
556866,1,14,6
556866,1,15,3
556866,1,17,1
556866,1,19,1
556866,2,3,5
556866,2,4,7
556866,2,5,16
556866,2,6,23
556866,2,7,34
556866,2,8,53
556866,2,9,100
556866,2,10,110
556866,2,11,58
556866,2,12,30
556866,2,13,15
556866,2,14,6
556866,2,15,1
556866,2,16,3
556866,2,17,1
556866,2,18,1
556866,3,1,1
556866,3,5,3
556866,3,6,6
556866,3,7,14
556866,3,8,21
556866,3,9,42
556866,3,10,30
556866,3,11,10
556866,3,12,12
556866,3,13,4
556866,3,14,3
556866,3,16,1
556866,3,18,1
556866,4,1,1
556866,4,2,1
556866,4,4,1
556866,4,5,13
556866,4,6,13
556866,4,7,17
556866,4,8,19
556866,4,9,23
556866,4,10,14
556866,4,11,13
556866,4,12,8
556866,4,13,1
556866,4,14,4
556866,4,15,1
556866,4,16,1
556866,4,17,2
556866,5,3,1
556866,5,4,3
556866,5,5,7
556866,5,6,8
556866,5,7,14
556866,5,8,14
556866,5,9,23
556866,5,10,12
556866,5,11,4
556866,5,12,6
556866,5,13,1
556866,5,14,2
556866,5,15,1
556866,5,17,2
556866,6,2,1
556866,6,4,2
556866,6,6,4
556866,6,7,3
556866,6,8,5
556866,6,9,5
556866,6,10,8
556866,6,11,1
556866,6,13,1
556866,6,15,1
556866,7,2,2
556866,7,4,1
556866,7,6,3
556866,7,7,3
556866,7,8,1
556866,7,10,1
556866,7,12,1
556866,7,17,1
556866,8,13,1
556866,19,16,1
569784,0,0,1
569784,0,4,2
569784,0,5,1
569784,0,6,1
569784,0,9,2
569784,0,10,4
569784,0,12,3
569784,0,13,1
569784,0,14,1
569784,0,16,2
569784,1,0,1
569784,1,2,1
569784,1,3,3
569784,1,5,1
569784,1,6,5
569784,1,7,3
569784,1,8,7
569784,1,9,5
569784,1,10,4
569784,1,11,6
569784,1,12,2
569784,1,13,2
569784,1,14,2
569784,1,15,1
569784,1,18,4
569784,2,0,2
569784,2,1,2
569784,2,2,1
569784,2,3,4
569784,2,4,1
569784,2,5,2
569784,2,6,7
569784,2,7,6
569784,2,8,3
569784,2,9,4
569784,2,10,7
569784,2,11,1
569784,2,12,5
569784,2,13,5
569784,2,14,1
569784,2,15,1
569784,2,17,2
569784,2,19,1
569784,3,0,2
569784,3,1,2
569784,3,2,3
569784,3,3,3
569784,3,5,1
569784,3,6,3
569784,3,7,3
569784,3,8,2
569784,3,9,7
569784,3,10,6
569784,3,11,3
569784,3,12,3
569784,3,13,2
569784,3,14,2
569784,3,16,2
569784,3,17,3
569784,3,18,2
569784,4,0,2
569784,4,1,7
569784,4,2,8
569784,4,3,2
569784,4,4,7
569784,4,5,2
569784,4,6,11
569784,4,7,5
569784,4,8,9
569784,4,9,7
569784,4,10,5
569784,4,11,1
569784,4,12,9
569784,4,13,1
569784,4,14,6
569784,4,15,5
569784,4,16,3
569784,4,17,3
569784,4,18,3
569784,5,0,1
569784,5,1,12
569784,5,2,10
569784,5,3,13
569784,5,4,10
569784,5,5,13
569784,5,6,14
569784,5,7,8
569784,5,8,9
569784,5,9,5
569784,5,10,15
569784,5,11,8
569784,5,12,8
569784,5,13,13
569784,5,14,7
569784,5,15,6
569784,5,16,7
569784,5,17,4
569784,5,18,1
569784,5,19,1
569784,6,0,4
569784,6,1,14
569784,6,2,8
569784,6,3,11
569784,6,4,17
569784,6,5,10
569784,6,6,9
569784,6,7,7
569784,6,8,8
569784,6,9,11
569784,6,10,15
569784,6,11,6
569784,6,12,16
569784,6,13,13
569784,6,14,10
569784,6,15,7
569784,6,16,6
569784,6,17,6
569784,6,18,8
569784,6,19,2
569784,7,0,4
569784,7,1,12
569784,7,2,12
569784,7,3,15
569784,7,4,11
569784,7,5,16
569784,7,6,12
569784,7,7,26
569784,7,8,17
569784,7,9,20
569784,7,10,14
569784,7,11,12
569784,7,12,12
569784,7,13,13
569784,7,14,9
569784,7,15,6
569784,7,16,6
569784,7,17,4
569784,7,18,5
569784,7,19,1
569784,8,0,3
569784,8,1,5
569784,8,2,18
569784,8,3,14
569784,8,4,14
569784,8,5,13
569784,8,6,16
569784,8,7,15
569784,8,8,12
569784,8,9,9
569784,8,10,13
569784,8,11,6
569784,8,12,10
569784,8,13,13
569784,8,14,13
569784,8,15,6
569784,8,16,3
569784,8,17,3
569784,8,18,2
569784,8,19,1
569784,9,0,5
569784,9,1,6
569784,9,2,8
569784,9,3,10
569784,9,4,15
569784,9,5,13
569784,9,6,19
569784,9,7,5
569784,9,8,11
569784,9,9,11
569784,9,10,15
569784,9,11,10
569784,9,12,8
569784,9,13,12
569784,9,14,10
569784,9,15,8
569784,9,16,1
569784,9,17,6
569784,9,18,2
569784,10,0,1
569784,10,1,6
569784,10,2,6
569784,10,3,8
569784,10,4,10
569784,10,5,14
569784,10,6,8
569784,10,7,4
569784,10,8,16
569784,10,9,16
569784,10,10,14
569784,10,11,10
569784,10,12,10
569784,10,13,5
569784,10,14,10
569784,10,15,12
569784,10,16,3
569784,10,17,2
569784,10,18,1
569784,10,19,2
569784,11,0,3
569784,11,1,11
569784,11,2,14
569784,11,3,19
569784,11,4,21
569784,11,5,20
569784,11,6,18
569784,11,7,19
569784,11,8,5
569784,11,9,8
569784,11,10,7
569784,11,11,4
569784,11,12,9
569784,11,13,14
569784,11,14,9
569784,11,15,15
569784,11,16,6
569784,11,17,7
569784,11,18,8
569784,11,19,4
569784,12,0,4
569784,12,1,13
569784,12,2,17
569784,12,3,13
569784,12,4,20
569784,12,5,17
569784,12,6,12
569784,12,7,7
569784,12,8,10
569784,12,9,6
569784,12,10,4
569784,12,11,6
569784,12,12,11
569784,12,13,8
569784,12,14,14
569784,12,15,11
569784,12,16,11
569784,12,17,13
569784,12,18,1
569784,12,19,1
569784,13,0,2
569784,13,1,17
569784,13,2,15
569784,13,3,15
569784,13,4,12
569784,13,5,14
569784,13,6,11
569784,13,7,5
569784,13,8,11
569784,13,9,6
569784,13,10,6
569784,13,11,12
569784,13,12,8
569784,13,13,8
569784,13,14,10
569784,13,15,3
569784,13,16,8
569784,13,17,4
569784,13,18,6
569784,14,0,4
569784,14,1,6
569784,14,2,3
569784,14,3,9
569784,14,4,10
569784,14,5,7
569784,14,6,2
569784,14,7,3
569784,14,8,5
569784,14,9,11
569784,14,10,3
569784,14,11,1
569784,14,12,5
569784,14,13,6
569784,14,14,6
569784,14,15,8
569784,14,16,4
569784,14,17,2
569784,14,18,4
569784,14,19,3
569784,15,0,2
569784,15,1,4
569784,15,2,3
569784,15,3,5
569784,15,4,1
569784,15,5,5
569784,15,6,6
569784,15,8,1
569784,15,9,1
569784,15,11,8
569784,15,12,5
569784,15,13,6
569784,15,15,3
569784,15,16,3
569784,15,17,2
569784,15,18,5
569784,15,19,1
569784,16,0,1
569784,16,1,1
569784,16,2,2
569784,16,4,2
569784,16,5,3
569784,16,6,4
569784,16,7,5
569784,16,8,2
569784,16,9,3
569784,16,10,8
569784,16,11,6
569784,16,12,2
569784,16,16,3
569784,16,19,1
569784,17,0,4
569784,17,2,1
569784,17,3,2
569784,17,4,1
569784,17,5,3
569784,17,6,3
569784,17,7,5
569784,17,8,1
569784,17,9,5
569784,17,10,8
569784,17,12,4
569784,17,13,1
569784,17,14,1
569784,17,15,2
569784,17,19,2
569784,18,0,2
569784,18,1,1
569784,18,3,2
569784,18,4,2
569784,18,5,1
569784,18,6,2
569784,18,7,4
569784,18,8,1
569784,18,9,6
569784,18,10,5
569784,18,12,1
569784,18,15,2
569784,18,17,1
569784,18,18,2
569784,18,19,2
569784,19,4,1
569784,19,7,1
569784,19,8,2
569784,19,9,6
569784,19,10,4
569784,19,11,2
569784,19,12,1
569784,19,16,1
569784,19,19,1
575952,0,8,2
575952,0,11,1
575952,0,12,2
575952,0,13,1
575952,0,14,1
575952,0,15,1
575952,0,16,1
575952,0,17,1
575952,0,18,2
575952,0,19,3
575952,1,5,1
575952,1,6,2
575952,1,9,3
575952,1,10,2
575952,1,11,2
575952,1,12,2
575952,1,13,2
575952,1,14,3
575952,1,16,2
575952,1,17,1
575952,1,18,1
575952,1,19,3
575952,2,2,1
575952,2,10,1
575952,2,11,3
575952,2,12,3
575952,2,13,1
575952,2,16,2
575952,2,17,2
575952,2,18,1
575952,2,19,1
575952,3,3,1
575952,3,9,3
575952,3,10,2
575952,3,11,1
575952,3,12,1
575952,3,13,3
575952,3,15,3
575952,3,16,1
575952,3,17,3
575952,3,18,2
575952,3,19,5
575952,4,9,2
575952,4,11,3
575952,4,13,2
575952,4,14,1
575952,4,15,2
575952,4,16,3
575952,4,17,3
575952,4,18,11
575952,5,1,2
575952,5,5,1
575952,5,7,1
575952,5,8,1
575952,5,10,2
575952,5,11,2
575952,5,12,3
575952,5,13,2
575952,5,14,5
575952,5,15,4
575952,5,16,7
575952,5,17,8
575952,5,18,14
575952,5,19,5
575952,6,0,1
575952,6,1,1
575952,6,2,1
575952,6,3,1
575952,6,4,2
575952,6,8,2
575952,6,9,2
575952,6,10,3
575952,6,11,7
575952,6,12,2
575952,6,13,4
575952,6,14,5
575952,6,15,2
575952,6,16,8
575952,6,17,9
575952,6,18,5
575952,6,19,2
575952,7,0,1
575952,7,1,2
575952,7,2,3
575952,7,3,1
575952,7,5,4
575952,7,6,1
575952,7,7,1
575952,7,9,1
575952,7,10,3
575952,7,11,1
575952,7,12,4
575952,7,13,4
575952,7,14,3
575952,7,15,5
575952,7,17,8
575952,7,18,7
575952,7,19,7
575952,8,1,1
575952,8,2,2
575952,8,3,2
575952,8,4,3
575952,8,5,4
575952,8,6,2
575952,8,10,1
575952,8,11,1
575952,8,12,2
575952,8,14,4
575952,8,15,9
575952,8,16,4
575952,8,17,8
575952,8,18,8
575952,8,19,3
575952,9,1,2
575952,9,2,2
575952,9,5,2
575952,9,6,1
575952,9,7,1
575952,9,8,1
575952,9,11,2
575952,9,12,2
575952,9,14,3
575952,9,15,1
575952,9,16,4
575952,9,17,3
575952,9,18,3
575952,9,19,3
575952,10,1,1
575952,10,2,3
575952,10,5,1
575952,10,6,2
575952,10,9,2
575952,10,10,3
575952,10,11,1
575952,10,12,2
575952,10,13,1
575952,10,14,3
575952,10,15,4
575952,10,16,3
575952,10,17,3
575952,10,18,3
575952,10,19,3
575952,11,1,2
575952,11,2,1
575952,11,3,1
575952,11,4,4
575952,11,6,4
575952,11,7,2
575952,11,8,1
575952,11,9,1
575952,11,11,1
575952,11,12,1
575952,11,13,4
575952,11,14,5
575952,11,15,6
575952,11,16,1
575952,11,17,5
575952,11,18,9
575952,11,19,4
575952,12,2,2
575952,12,3,2
575952,12,5,3
575952,12,6,1
575952,12,7,2
575952,12,8,2
575952,12,9,1
575952,12,10,2
575952,12,11,3
575952,12,13,3
575952,12,14,3
575952,12,15,6
575952,12,16,5
575952,12,17,7
575952,12,18,14
575952,12,19,8
575952,13,1,3
575952,13,2,2
575952,13,3,2
575952,13,4,1
575952,13,5,1
575952,13,8,2
575952,13,9,2
575952,13,10,2
575952,13,11,2
575952,13,12,2
575952,13,14,7
575952,13,15,1
575952,13,16,8
575952,13,17,9
575952,13,18,16
575952,13,19,6
575952,14,1,1
575952,14,4,5
575952,14,5,2
575952,14,6,1
575952,14,7,1
575952,14,8,2
575952,14,9,4
575952,14,10,3
575952,14,11,4
575952,14,12,2
575952,14,13,4
575952,14,14,6
575952,14,15,3
575952,14,16,7
575952,14,17,4
575952,14,18,5
575952,14,19,3
575952,15,2,2
575952,15,4,2
575952,15,6,3
575952,15,7,1
575952,15,8,1
575952,15,9,3
575952,15,10,2
575952,15,11,2
575952,15,12,4
575952,15,13,4
575952,15,14,6
575952,15,15,3
575952,15,16,8
575952,15,17,6
575952,15,18,7
575952,15,19,1
575952,16,1,1
575952,16,2,1
575952,16,4,2
575952,16,8,1
575952,16,9,1
575952,16,10,2
575952,16,12,1
575952,16,13,6
575952,16,14,2
575952,16,15,1
575952,16,16,3
575952,16,17,2
575952,16,18,7
575952,17,2,2
575952,17,7,1
575952,17,8,1
575952,17,9,2
575952,17,10,6
575952,17,11,2
575952,17,12,2
575952,17,13,2
575952,17,15,2
575952,17,16,3
575952,17,17,3
575952,17,18,6
575952,17,19,2
575952,18,8,4
575952,18,9,2
575952,18,11,4
575952,18,12,3
575952,18,13,1
575952,18,14,3
575952,18,16,1
575952,18,17,5
575952,18,18,1
575952,18,19,1
575952,19,0,1
575952,19,4,1
575952,19,6,3
575952,19,7,1
575952,19,9,3
575952,19,10,1
575952,19,11,2
575952,19,12,1
575952,19,13,3
575952,19,14,1
575952,19,15,2
575952,19,18,1
575952,19,19,1
576266,0,2,1
576266,0,7,1
576266,0,8,1
576266,0,9,2
576266,0,10,1
576266,0,11,6
576266,0,12,12
576266,0,13,2
576266,0,15,3
576266,0,16,1
576266,0,17,1
576266,0,18,1
576266,1,3,1
576266,1,4,1
576266,1,6,2
576266,1,7,2
576266,1,9,3
576266,1,10,9
576266,1,11,3
576266,1,12,8
576266,1,13,3
576266,1,14,7
576266,1,15,5
576266,1,16,6
576266,1,17,4
576266,1,18,2
576266,1,19,1
576266,2,4,3
576266,2,5,1
576266,2,8,5
576266,2,9,3
576266,2,10,6
576266,2,11,9
576266,2,12,4
576266,2,13,5
576266,2,14,5
576266,2,15,3
576266,2,16,8
576266,2,17,8
576266,2,18,9
576266,2,19,7
576266,3,0,2
576266,3,1,1
576266,3,2,1
576266,3,6,4
576266,3,7,1
576266,3,8,2
576266,3,9,1
576266,3,10,3
576266,3,11,5
576266,3,12,1
576266,3,13,5
576266,3,14,5
576266,3,15,3
576266,3,16,7
576266,3,17,10
576266,3,18,8
576266,3,19,5
576266,4,0,1
576266,4,1,2
576266,4,3,3
576266,4,4,1
576266,4,5,1
576266,4,6,3
576266,4,8,4
576266,4,9,4
576266,4,10,3
576266,4,11,5
576266,4,12,5
576266,4,13,14
576266,4,14,14
576266,4,15,15
