PlayerId,X,Y,GMY,GMZ,Result,xGOT,Minute,Share
158263,22.1,63.4,47.1,16.5,save,0.1,90,0.92
158263,32.3,31.5,52.8,3.2,save,0.125,90,0.92
158263,5.6,51.4,47.1,11.4,goal,0.805,89,0.92
158263,17.2,53.4,50.1,4.4,save,0.024,73,0.92
158263,13.8,69.6,51.9,16.5,save,0.091,51,0.92
158263,22.6,60.4,49.6,5.7,save,0.022,72,0.92
158263,9.9,41.6,50.2,6.3,save,0.207,45,0.92
158263,7.6,54.9,48.1,14.6,goal,0.158,38,0.92
158263,3.3,32.5,51.5,10.8,save,0.031,32,0.92
158263,7.5,34.3,51.0,2.5,save,0.044,90,0.92
158263,23.8,39.1,52.2,3.2,save,0.092,67,0.92
158263,18.1,45.2,53.7,25.9,save,0.364,45,0.92
158263,4.2,62.3,49.0,15.2,goal,0.205,39,0.92
158263,12.4,32.2,47.1,1.9,save,0.296,39,0.92
158263,7.0,34.5,49.2,3.2,save,0.393,12,0.92
158263,9.9,33.5,52.6,6.3,save,0.599,47,0.92
158263,9.2,45.7,53.2,23.4,goal,0.237,10,0.92
158263,11.5,50.0,45.8,14.6,goal,0.992,90,0.92
158263,15.2,47.6,52.1,4.4,save,0.341,52,0.92
158263,18.5,48.6,48.7,25.9,save,0.086,59,0.92
158263,13.5,71.3,48.0,25.9,save,0.104,9,0.92
158263,2.5,41.3,51.0,9.5,goal,0.158,65,0.92
158263,22.3,50.1,54.5,0.6,save,0.509,53,0.92
158263,12.1,52.7,50.6,32.3,save,0.078,49,0.92
158263,11.2,18.9,50.9,22.2,save,0.048,31,0.92
158263,13.1,69.3,46.8,3.2,save,0.165,4,0.92
158263,5.0,22.4,52.6,37.3,save,0.194,90,0.92
158263,5.8,32.7,51.9,0.6,save,0.11,61,0.92
158263,13.8,55.1,46.7,3.2,save,0.26,43,0.92
158263,18.9,41.9,47.5,3.2,save,0.534,31,0.92
158263,15.8,56.4,47.2,0.6,save,0.202,25,0.92
158263,12.1,35.9,54.3,0.6,save,0.391,21,0.92
158263,8.7,41.9,51.1,12.0,save,0.242,6,0.92
158263,20.2,28.2,48.4,13.3,save,0.053,41,0.92
158263,6.5,30.8,45.7,10.8,goal,0.852,35,0.92
158263,22.1,75.9,46.0,6.3,save,0.225,27,0.92
158263,10.3,23.7,49.9,4.4,save,0.02,9,0.92
158263,23.6,55.5,53.1,2.5,save,0.228,53,0.92
158263,9.6,39.2,52.5,17.1,save,0.085,40,0.92
158263,19.9,41.2,48.5,11.4,save,0.047,69,0.92
158263,18.1,47.7,49.2,31.0,save,0.079,56,0.92
158263,7.3,36.5,53.2,10.8,save,0.1,46,0.92
158263,26.5,44.5,50.3,19.6,save,0.025,37,0.92
158263,11.5,50.0,51.9,29.1,goal,0.982,26,0.92
158263,18.9,58.8,53.6,29.7,save,0.647,62,0.92
158263,4.0,49.7,49.8,10.1,save,0.104,27,0.92
158263,8.8,31.6,51.3,5.1,save,0.042,26,0.92
158263,23.6,59.6,51.2,19.6,save,0.054,72,0.92
158263,22.7,61.2,46.1,3.8,save,0.258,68,0.92
158263,14.5,45.7,48.4,3.2,save,0.101,48,0.92
158263,11.5,50.0,51.7,22.8,goal,0.968,45,0.92
158263,3.7,42.1,50.6,6.3,goal,0.285,39,0.92
158263,8.0,27.9,46.8,15.8,save,0.341,29,0.92
158263,12.8,55.7,53.6,8.2,save,0.88,11,0.92
158263,5.0,40.3,53.4,4.4,goal,0.161,4,0.92
158263,8.8,48.2,50.3,1.3,goal,0.681,90,0.92
158263,2.7,53.8,46.0,14.6,goal,,90,0.92
158263,9.7,66.8,48.3,3.2,save,0.067,87,0.92
158263,19.5,62.7,45.5,2.5,goal,0.342,61,0.92
158263,31.8,42.6,49.5,23.4,save,0.032,19,0.92
158263,13.1,54.5,51.9,34.8,goal,0.272,16,0.92
158263,27.6,30.7,52.9,7.0,save,0.121,90,0.92
158263,14.0,45.2,48.6,20.9,save,0.092,45,0.92
158263,7.0,49.6,51.6,34.8,save,0.233,34,0.92
158263,7.6,48.1,52.2,7.0,save,0.145,8,0.92
158263,8.1,45.9,52.7,21.5,save,0.174,90,0.92
158263,12.8,34.0,48.3,25.9,save,0.146,90,0.92
158263,23.4,60.0,49.0,10.8,save,0.025,81,0.92
158263,9.2,50.7,52.4,1.3,save,0.794,62,0.92
158263,7.5,40.2,52.2,17.1,save,0.068,6,0.92
158263,15.5,34.0,50.2,10.8,save,0.017,90,0.92
158263,13.6,62.7,46.6,4.4,goal,0.473,79,0.92
158263,8.7,42.1,51.9,1.3,goal,0.712,45,0.92
158263,4.2,53.9,48.1,12.0,goal,0.492,41,0.92
158263,8.5,42.5,48.3,1.3,goal,0.603,12,0.92
158263,26.8,70.2,53.7,4.4,save,0.349,82,0.92
158263,4.4,40.3,53.6,19.6,goal,0.899,81,0.92
158263,7.8,35.5,49.8,2.5,save,0.294,51,0.92
158263,8.1,53.4,49.0,11.4,save,0.077,45,0.92
158263,22.5,57.4,50.0,20.3,save,0.019,45,0.92
158263,7.0,32.6,47.3,3.2,goal,0.282,37,0.92
158263,8.7,33.0,49.8,7.6,save,0.021,36,0.92
158263,16.9,53.2,50.0,5.1,save,0.07,28,0.92
158263,7.0,47.6,51.5,1.3,goal,0.178,5,0.92
158263,11.0,17.8,51.1,28.5,save,0.079,44,0.92
158263,11.9,32.7,50.5,23.4,save,0.042,89,0.92
158263,8.0,61.8,50.0,15.2,save,0.231,22,0.92
158263,10.5,65.3,53.7,12.0,goal,0.326,12,0.92
158263,8.0,46.6,53.1,13.9,goal,0.688,83,0.92
158263,16.0,34.5,46.8,22.2,save,0.341,53,0.92
158263,3.6,46.2,51.8,12.0,save,0.748,45,0.92
158263,22.6,67.6,54.4,20.3,goal,0.53,68,0.92
158263,7.1,47.4,49.5,2.5,goal,0.765,59,0.92
158263,14.0,43.7,51.9,2.5,save,0.13,59,0.92
158263,3.7,50.2,54.5,15.2,goal,0.865,56,0.92
158263,11.5,50.0,49.8,18.4,goal,0.864,45,0.92
158263,12.4,57.1,49.0,7.6,save,0.174,44,0.92
158263,19.8,32.0,52.4,3.8,save,0.093,18,0.92
158263,12.4,62.7,50.6,16.5,save,0.029,67,0.92
158263,12.1,32.8,48.4,24.1,goal,,45,0.92
158263,9.0,59.7,51.3,1.9,save,0.256,34,0.92
158263,7.1,32.6,48.0,6.3,save,0.142,34,0.92
158263,24.6,40.7,52.9,20.9,save,0.158,80,0.92
158263,14.9,55.1,51.0,12.7,goal,0.127,1,0.92
158263,12.5,67.6,51.3,13.9,save,0.149,84,0.92
158263,27.8,38.0,48.5,30.4,goal,0.143,65,0.92
158263,14.0,40.9,50.3,3.2,save,0.035,31,0.92
158263,8.3,48.6,46.0,4.4,goal,0.975,6,0.92
158263,2.9,45.2,46.0,17.7,goal,,84,0.92
158263,11.5,50.0,50.2,3.8,goal,0.878,68,0.92
158263,7.6,34.2,52.9,2.5,save,0.165,38,0.92
158263,16.9,61.6,54.2,13.3,goal,0.353,36,0.92
158263,21.2,33.1,46.2,3.8,save,0.429,33,0.92
158263,25.1,41.7,49.0,2.5,save,0.044,24,0.92
158263,27.2,42.1,52.9,33.5,save,0.368,21,0.92
158263,9.2,38.0,51.1,0.6,save,0.224,4,0.92
158263,25.4,51.8,48.1,26.6,save,0.123,62,0.92
158263,24.1,37.7,47.1,10.1,save,0.145,60,0.92
158263,4.4,37.4,48.1,5.7,save,0.6,35,0.92
158263,3.9,28.4,48.9,13.3,save,0.044,78,0.92
158263,23.5,51.1,46.2,20.3,save,0.298,70,0.92
158263,7.3,38.8,52.3,17.7,save,0.075,35,0.92
158263,8.3,53.8,51.7,13.3,goal,0.089,15,0.92
158263,5.4,40.3,51.8,24.1,goal,0.113,77,0.92
158263,21.8,28.9,45.5,24.7,save,0.724,55,0.92
158263,24.6,36.4,47.3,22.8,save,0.223,45,0.92
158263,14.5,44.2,47.4,5.1,save,0.206,45,0.92
158263,8.1,52.2,51.3,13.9,save,0.078,44,0.92
158263,4.9,43.7,50.3,2.5,goal,0.592,31,0.92
158263,21.5,62.4,46.4,11.4,save,0.134,12,0.92
158263,4.6,65.8,46.3,14.6,save,0.138,10,0.92
158263,9.5,45.0,52.4,15.2,save,0.124,90,0.92
158263,14.0,49.5,47.7,15.2,save,0.114,68,0.92
158263,9.5,58.8,50.6,3.2,save,0.049,64,0.92
158263,2.1,45.2,51.5,13.9,goal,0.774,50,0.92
158263,11.7,54.5,51.4,28.5,save,0.133,76,0.92
158263,6.2,27.1,46.2,25.9,save,0.666,90,0.92
158263,12.2,62.9,51.3,15.2,save,0.15,90,0.92
158263,8.3,49.9,52.4,24.7,goal,0.704,71,0.92
158263,6.5,50.1,48.7,1.3,goal,0.352,58,0.92
158263,11.5,50.0,51.5,13.3,save,0.929,58,0.92
158263,11.3,55.7,49.9,3.8,save,0.028,48,0.92
158263,12.6,56.6,45.5,0.6,save,0.502,42,0.92
158263,4.3,43.6,52.7,0.6,save,0.344,29,0.92
158263,14.9,34.6,46.0,1.9,goal,0.58,7,0.92
158263,24.5,38.0,49.0,25.3,goal,0.061,74,0.92
158263,19.5,48.7,48.1,6.3,save,0.08,62,0.92
158263,9.7,42.7,46.2,11.4,goal,0.335,80,0.92
158263,16.3,49.9,48.4,6.3,save,0.064,9,0.92
158263,8.1,56.9,47.3,12.0,goal,0.115,2,0.92
158263,10.5,31.0,51.6,17.7,save,0.048,90,0.92
158263,5.8,48.4,51.6,2.5,save,0.866,90,0.92
158263,8.0,30.2,49.9,12.0,save,0.013,90,0.92
158263,1.3,53.4,45.6,3.2,goal,,87,0.92
158263,14.4,36.1,50.4,21.5,save,0.03,53,0.92
32023,20.1,25.2,48.4,28.5,save,0.138,66,0.71
32023,7.8,53.0,46.8,13.9,goal,0.226,61,0.71
32023,27.2,76.1,48.4,14.6,save,0.041,52,0.71
32023,11.5,50.0,52.5,24.7,goal,0.985,45,0.71
32023,17.7,31.8,50.6,5.7,save,0.03,81,0.71
32023,6.4,60.5,51.8,29.1,save,0.387,78,0.71
32023,9.8,57.2,51.8,15.2,save,0.071,35,0.71
32023,8.0,34.2,48.7,7.0,goal,0.117,31,0.71
32023,1.1,47.4,54.0,7.6,goal,0.977,73,0.71
32023,2.6,53.4,47.6,18.4,goal,0.569,36,0.71
32023,27.1,47.3,53.7,2.5,save,0.287,22,0.71
32023,6.9,56.3,48.0,19.6,goal,0.144,9,0.71
32023,9.5,59.8,49.2,7.0,save,0.325,76,0.71
32023,12.4,74.2,50.0,29.1,save,0.035,61,0.71
32023,6.5,43.5,52.1,16.5,goal,0.275,45,0.71
32023,13.2,51.6,53.7,15.8,save,0.264,40,0.71
32023,10.8,48.2,49.2,6.3,save,0.033,29,0.71
32023,20.8,67.7,54.2,12.7,save,0.458,29,0.71
32023,10.3,57.9,53.9,23.4,goal,0.492,21,0.71
32023,10.6,35.6,51.1,17.7,save,0.032,13,0.71
32023,26.8,32.4,51.9,18.4,save,0.061,7,0.71
32023,5.3,44.1,50.4,3.8,save,0.525,6,0.71
32023,7.8,51.6,50.1,8.2,save,0.025,76,0.71
32023,28.0,44.3,54.1,20.9,save,0.33,76,0.71
32023,19.3,79.1,54.2,24.1,save,0.588,20,0.71
32023,8.7,72.2,46.2,1.3,save,0.193,3,0.71
32023,20.8,70.7,51.3,16.5,save,0.049,41,0.71
32023,24.4,28.7,53.8,4.4,save,0.201,39,0.71
32023,24.5,62.7,53.8,3.8,save,0.347,32,0.71
32023,9.1,52.6,46.4,2.5,save,0.387,7,0.71
32023,23.9,51.5,48.8,0.6,save,0.058,4,0.71
32023,11.5,50.0,46.1,0.6,goal,0.995,90,0.71
32023,21.2,62.3,48.4,1.9,save,0.068,51,0.71
32023,3.8,52.4,47.3,23.4,goal,,3,0.71
32023,11.7,56.2,45.9,17.7,save,0.314,2,0.71
32023,13.9,46.6,52.9,7.6,goal,0.162,74,0.71
32023,7.9,45.1,54.1,5.7,goal,0.913,55,0.71
32023,6.7,66.0,51.4,1.3,goal,0.111,43,0.71
32023,10.9,37.9,46.7,12.7,goal,0.258,28,0.71
32023,18.5,52.4,48.0,13.3,save,0.062,18,0.71
32023,13.0,67.2,51.2,33.5,goal,0.152,56,0.71
32023,6.0,65.1,47.7,5.1,save,0.075,49,0.71
32023,9.3,58.5,48.1,8.9,save,0.068,74,0.71
32023,8.5,50.5,46.9,8.9,goal,,27,0.71
32023,11.5,50.0,53.2,0.6,goal,0.991,78,0.71
32023,19.8,25.7,54.0,3.8,save,0.201,68,0.71
32023,18.0,53.9,54.7,7.0,save,0.694,57,0.71
32023,11.1,54.3,51.1,19.6,save,0.062,3,0.71
32023,4.6,61.8,50.5,15.2,save,0.025,66,0.71
32023,5.6,29.5,48.7,1.9,save,0.096,51,0.71
32023,20.9,30.1,48.0,11.4,save,0.07,50,0.71
32023,15.7,34.6,45.8,3.2,goal,0.618,15,0.71
32023,10.8,24.9,50.7,17.7,save,0.026,13,0.71
32023,11.8,41.8,49.4,7.6,save,0.112,90,0.71
32023,6.0,56.9,47.7,30.4,goal,0.628,63,0.71
32023,9.8,37.3,53.4,1.9,save,0.217,54,0.71
32023,18.1,66.3,48.6,11.4,save,0.03,49,0.71
32023,5.3,34.9,47.7,13.3,save,0.184,26,0.71
32023,15.7,49.3,46.9,13.9,save,0.163,18,0.71
32023,8.1,42.4,53.7,1.3,save,0.942,11,0.71
32023,8.0,47.8,53.2,26.6,goal,0.712,90,0.71
32023,17.5,54.6,50.5,7.6,save,0.024,60,0.71
32023,22.9,56.1,46.4,1.9,save,0.274,30,0.71
32023,9.8,70.7,51.2,3.2,save,0.069,14,0.71
32023,21.5,84.5,46.5,5.1,save,0.13,9,0.71
32023,5.8,66.8,45.8,8.9,save,0.148,57,0.71
32023,7.0,81.9,48.6,29.1,save,0.068,52,0.71
32023,12.4,67.2,50.8,28.5,save,0.093,41,0.71
32023,18.8,39.8,50.8,20.9,save,0.036,18,0.71
32023,7.7,70.2,46.9,13.9,save,0.079,90,0.71
32023,10.9,40.9,50.3,1.9,save,0.172,71,0.71
32023,7.7,50.2,52.9,13.3,goal,0.162,64,0.71
32023,10.5,24.4,53.5,16.5,save,0.113,57,0.71
32023,14.5,61.8,50.8,27.2,save,0.069,45,0.71
32023,21.4,31.3,51.4,31.0,save,0.088,90,0.71
32023,12.6,46.2,47.1,20.9,goal,0.294,44,0.71
32023,23.5,57.9,51.3,15.8,save,0.04,37,0.71
32023,10.1,55.3,50.6,13.3,save,0.228,11,0.71
32023,9.0,37.5,53.8,6.3,save,0.161,82,0.71
32023,7.3,49.0,50.3,24.1,save,0.215,79,0.71
32023,25.8,28.8,49.8,13.3,save,0.013,57,0.71
32023,8.8,51.8,49.1,20.3,save,0.046,53,0.71
32023,7.7,39.8,51.6,10.1,save,0.051,36,0.71
32023,11.8,34.5,50.0,4.4,save,0.022,20,0.71
32023,14.1,65.7,47.2,18.4,save,0.101,14,0.71
32023,7.7,46.6,48.8,1.3,goal,0.677,62,0.71
32023,18.9,31.2,45.9,12.0,save,0.335,28,0.71
32023,8.5,65.8,46.1,14.6,save,0.153,27,0.71
32023,7.1,52.0,53.0,27.2,save,0.41,13,0.71
32023,11.5,50.0,52.6,2.5,goal,0.982,7,0.71
32023,19.4,32.9,50.0,23.4,save,0.024,85,0.71
32023,8.1,61.3,46.7,29.1,save,0.309,53,0.71
32023,16.5,42.9,54.1,7.0,goal,0.283,72,0.71
32023,8.7,57.9,53.1,4.4,goal,0.365,68,0.71
32023,17.2,49.3,48.4,4.4,save,0.487,67,0.71
32023,8.7,67.0,53.3,3.2,goal,0.431,53,0.71
32023,2.1,56.1,45.8,13.9,goal,0.694,48,0.71
32023,17.4,73.4,51.5,20.3,save,0.076,8,0.71
32023,8.2,45.7,49.7,8.9,save,0.023,73,0.71
32023,19.8,52.4,52.6,25.9,goal,0.206,20,0.71
32023,3.2,53.6,53.0,2.5,goal,0.991,54,0.71
32023,14.3,73.5,48.5,3.2,save,0.049,54,0.71
32023,20.9,66.6,49.4,30.4,save,0.053,90,0.71
32023,4.2,51.8,47.1,8.2,goal,0.938,80,0.71
32023,10.7,44.9,52.9,12.7,save,0.099,78,0.71
32023,9.6,50.0,48.4,3.8,save,0.458,77,0.71
32023,7.3,44.5,52.7,29.1,goal,0.353,71,0.71
32023,9.4,56.2,50.6,12.0,save,0.021,67,0.71
32023,11.0,53.0,45.4,3.8,save,0.436,64,0.71
32023,8.3,39.4,54.1,5.1,save,0.232,64,0.71
32023,6.7,53.0,53.3,6.3,goal,0.74,31,0.71
32023,27.6,43.1,52.4,32.9,save,0.268,8,0.71
32023,21.4,30.3,46.7,20.9,save,0.338,87,0.71
32023,12.8,36.9,50.1,34.2,save,0.062,56,0.71
32023,8.4,57.5,46.2,14.6,goal,0.432,31,0.71
32023,7.6,46.3,52.9,3.2,save,0.771,5,0.71
32023,9.6,43.1,50.3,2.5,goal,0.237,84,0.71
32023,2.4,50.8,49.4,5.1,goal,0.956,63,0.71
32023,13.0,34.2,48.7,3.2,save,0.076,63,0.71
32023,22.5,57.9,51.1,29.1,save,0.084,23,0.71
32023,9.8,61.7,52.3,1.9,goal,0.757,11,0.71
32023,23.1,32.7,51.0,7.6,save,0.027,10,0.71
32023,15.8,68.6,52.8,3.2,save,0.24,78,0.71
32023,15.0,48.2,49.6,1.9,save,0.174,66,0.71
32023,8.5,25.2,54.2,10.8,save,0.12,54,0.71
32023,15.2,40.0,51.3,1.9,save,0.19,53,0.71
32023,21.5,38.0,46.1,24.1,goal,0.5,90,0.71
32023,7.5,69.3,45.9,22.8,save,0.226,79,0.71
32023,13.4,44.7,53.9,6.3,goal,0.3,38,0.71
32023,13.8,44.9,47.0,6.3,save,0.236,90,0.71
32023,25.1,20.2,45.5,31.6,save,0.752,27,0.71
32023,15.6,51.0,52.8,1.3,save,0.681,21,0.71
32023,13.4,45.7,52.1,2.5,goal,0.39,10,0.71
32023,15.2,68.6,48.4,12.7,save,0.032,90,0.71
32023,14.0,61.2,46.5,22.8,save,0.243,71,0.71
32023,13.7,71.7,48.2,7.6,save,0.046,58,0.71
32023,16.7,65.8,49.3,16.5,save,0.027,22,0.71
32023,5.5,38.3,49.5,1.3,save,0.473,17,0.71
32023,12.0,42.7,53.0,2.5,save,0.214,76,0.71
32023,16.4,46.4,47.2,2.5,save,0.224,45,0.71
32023,3.7,29.7,51.6,5.1,save,0.048,43,0.71
32023,8.3,47.2,49.0,13.9,save,0.036,34,0.71
32023,12.7,49.3,50.8,7.0,save,0.589,16,0.71
32023,21.5,39.5,45.7,16.5,goal,0.418,61,0.71
32023,12.2,57.1,47.7,23.4,save,0.142,43,0.71
32023,9.3,52.8,47.8,9.5,save,0.453,30,0.71
32023,9.1,45.6,48.1,25.3,save,0.222,17,0.71
32023,31.6,43.6,46.8,28.5,save,0.333,90,0.71
32023,7.0,28.3,54.7,18.4,save,0.214,85,0.71
32023,13.8,42.1,52.6,21.5,save,0.135,76,0.71
32023,10.5,52.5,48.5,13.3,save,0.053,43,0.71
32023,14.9,49.1,52.3,1.3,goal,0.434,5,0.71
32023,7.5,43.6,52.4,2.5,save,0.13,85,0.71
32023,12.4,48.4,53.3,10.8,goal,0.555,81,0.71
32023,2.7,43.7,51.2,0.6,goal,0.264,70,0.71
32023,5.0,50.0,47.9,16.5,goal,0.759,62,0.71
32023,17.2,58.3,48.7,0.6,goal,0.066,53,0.71
32023,9.0,36.1,51.0,2.5,save,0.17,90,0.71
32023,7.4,53.1,51.5,25.9,goal,0.434,88,0.71
32023,7.0,68.6,50.6,14.6,save,0.029,71,0.71
32023,4.8,57.9,53.8,15.2,goal,,85,0.71
32023,4.1,52.0,51.5,5.1,goal,0.286,20,0.71
32023,14.4,31.8,51.9,18.4,save,0.061,8,0.71
69378,9.5,66.6,51.0,3.8,save,0.286,84,1.0
69378,11.4,33.8,50.3,29.1,save,0.05,47,1.0
69378,9.5,58.1,51.2,19.6,save,0.071,42,1.0
69378,13.8,42.8,47.2,5.7,save,0.204,27,1.0
69378,18.4,54.0,53.5,1.3,goal,0.375,89,1.0
69378,9.5,46.2,50.3,12.0,save,0.016,62,1.0
69378,21.6,48.7,48.0,20.9,save,0.091,59,1.0
69378,10.3,68.0,49.3,20.3,save,0.03,59,1.0
69378,22.8,56.5,54.2,1.9,save,0.448,50,1.0
69378,23.4,49.5,53.1,3.2,save,0.202,86,1.0
69378,11.5,50.0,46.4,4.4,save,0.992,26,1.0
69378,3.3,42.1,53.6,20.9,goal,0.237,19,1.0
69378,3.5,46.0,46.3,4.4,goal,0.986,79,1.0
69378,19.4,65.8,47.9,3.8,save,0.087,75,1.0
69378,22.2,53.0,51.0,5.1,save,0.035,63,1.0
69378,13.6,57.9,46.6,23.4,goal,0.269,56,1.0
69378,11.4,34.0,49.4,20.9,save,0.135,43,1.0
69378,4.1,35.9,49.4,34.8,save,0.097,28,1.0
69378,12.1,37.1,48.6,2.5,save,0.112,13,1.0
69378,9.3,36.3,52.0,14.6,save,0.058,19,1.0
69378,11.5,50.0,54.2,25.9,goal,0.997,90,1.0
69378,23.8,25.6,52.1,13.3,save,0.045,90,1.0
69378,26.3,57.6,52.5,1.9,save,0.152,90,1.0
69378,7.7,32.8,46.3,22.8,save,0.637,58,1.0
69378,8.1,52.4,48.7,24.1,save,0.088,17,1.0
69378,11.2,37.7,49.9,21.5,save,0.229,4,1.0
69378,4.2,69.2,51.6,17.7,save,0.09,49,1.0
69378,12.1,64.9,46.8,2.5,save,0.177,45,1.0
69378,7.6,44.0,49.5,13.9,save,0.065,30,1.0
69378,23.5,42.7,54.2,1.3,goal,0.382,27,1.0
69378,4.4,50.7,54.5,5.1,goal,0.926,88,1.0
69378,2.8,55.0,49.3,28.5,save,0.215,76,1.0
69378,3.3,49.6,50.4,15.2,goal,0.792,65,1.0
69378,18.4,38.8,46.1,5.1,save,0.385,17,1.0
69378,4.6,50.9,50.3,8.2,save,0.784,16,1.0
69378,4.1,56.0,49.0,17.1,save,0.051,16,1.0
69378,9.7,63.7,48.5,19.0,save,0.272,67,1.0
69378,24.9,63.7,49.0,29.7,save,0.066,80,1.0
69378,2.9,59.1,49.1,1.3,goal,0.45,88,1.0
69378,7.0,53.6,48.6,5.7,goal,0.673,83,1.0
69378,22.9,61.2,50.7,15.8,save,0.026,82,1.0
69378,6.2,43.7,48.1,24.7,goal,0.263,75,1.0
69378,13.1,46.2,51.9,32.9,goal,0.274,66,1.0
69378,2.6,61.3,53.9,2.5,goal,0.958,50,1.0
69378,3.7,51.4,50.8,15.8,goal,0.732,47,1.0
69378,10.3,33.0,46.1,2.5,goal,0.549,43,1.0
69378,20.1,67.0,47.3,5.1,save,0.107,72,1.0
69378,14.6,40.0,47.4,23.4,save,0.378,64,1.0
69378,6.7,49.7,50.8,27.2,save,0.092,24,1.0
69378,15.4,75.6,46.5,5.7,save,0.132,11,1.0
69378,2.3,39.6,51.9,1.9,goal,,48,1.0
69378,3.7,58.8,49.2,18.4,save,0.039,11,1.0
69378,17.7,39.6,53.9,3.8,goal,0.265,1,1.0
69378,6.1,69.3,50.7,3.2,save,0.048,78,1.0
69378,6.8,41.2,51.1,6.3,save,0.056,70,1.0
69378,20.1,33.4,50.7,12.7,save,0.018,66,1.0
69378,19.7,66.8,46.1,3.8,save,0.239,47,1.0
69378,4.0,65.3,50.9,13.3,save,0.04,44,1.0
69378,1.8,38.8,48.2,2.5,save,0.16,4,1.0
69378,19.8,34.5,53.2,8.9,save,0.138,90,1.0
69378,7.6,41.9,53.9,19.0,save,0.511,20,1.0
69378,13.4,53.4,51.3,6.3,save,0.577,8,1.0
69378,23.7,73.3,46.5,35.4,goal,0.419,90,1.0
69378,22.1,30.4,51.5,24.7,save,0.089,81,1.0
69378,7.1,45.0,48.6,19.6,save,0.088,75,1.0
69378,7.8,42.3,53.6,27.8,save,0.312,51,1.0
69378,18.2,64.1,52.9,31.6,save,0.403,40,1.0
69378,3.3,52.8,47.6,15.2,goal,0.966,90,1.0
69378,8.7,53.0,47.3,1.9,save,0.339,84,1.0
69378,21.9,71.3,54.2,2.5,goal,0.518,53,1.0
69378,12.0,63.7,45.7,33.5,save,0.517,45,1.0
69378,4.2,54.2,47.0,18.4,goal,0.318,24,1.0
69378,6.7,43.9,51.3,32.9,goal,0.205,76,1.0
69378,8.7,53.9,51.6,25.9,save,0.123,75,1.0
69378,26.8,42.3,46.4,1.3,save,0.336,42,1.0
69378,10.1,42.7,50.9,20.9,save,0.052,70,1.0
69378,4.1,44.6,51.7,1.9,save,0.261,70,1.0
69378,26.2,72.1,45.6,16.5,save,0.239,32,1.0
69378,6.1,46.0,51.1,19.0,save,0.067,90,1.0
69378,29.3,53.0,45.8,22.8,save,0.452,58,1.0
69378,10.5,34.7,51.6,1.9,save,0.073,25,1.0
69378,15.2,33.4,48.5,24.1,save,0.1,90,1.0
69378,11.7,36.7,49.1,22.2,save,0.06,58,1.0
69378,11.0,47.2,52.9,10.8,save,0.124,58,1.0
69378,8.1,48.0,48.4,16.5,save,0.28,57,1.0
69378,3.7,48.0,52.4,19.6,goal,0.904,60,1.0
69378,28.2,45.6,46.1,25.3,save,0.405,90,1.0
69378,13.0,41.9,53.8,23.4,save,0.269,83,1.0
69378,26.8,45.6,49.0,34.2,save,0.096,82,1.0
69378,22.2,34.4,48.7,1.3,save,0.07,69,1.0
69378,14.6,49.6,46.7,27.2,goal,0.396,49,1.0
69378,25.6,44.5,48.6,10.8,save,0.037,46,1.0
69378,23.4,72.1,45.8,19.6,goal,0.303,11,1.0
69378,11.3,34.0,46.4,5.1,goal,0.716,7,1.0
69378,9.5,32.5,49.9,1.9,save,0.025,72,1.0
69378,11.1,48.1,50.9,16.5,save,0.04,72,1.0
69378,3.7,49.3,50.7,17.1,goal,0.947,61,1.0
69378,4.3,56.3,49.4,23.4,save,0.07,52,1.0
69378,5.4,39.7,50.6,10.8,save,0.031,52,1.0
69378,19.9,58.1,51.1,24.1,save,0.073,28,1.0
69378,9.6,29.8,51.7,5.7,save,0.052,5,1.0
69378,18.1,41.8,50.8,3.8,save,0.036,16,1.0
69378,5.2,51.0,49.7,12.0,save,0.044,15,1.0
69378,3.0,58.1,49.4,8.9,save,0.293,68,1.0
69378,8.1,72.1,49.4,19.0,save,0.028,45,1.0
69378,11.5,50.0,47.5,10.1,goal,0.969,87,1.0
69378,19.8,64.5,49.7,10.1,save,0.015,43,1.0
69378,12.8,38.5,54.5,19.6,goal,0.79,73,1.0
69378,9.0,50.0,49.8,17.7,goal,0.031,64,1.0
69378,6.7,68.5,50.9,19.6,save,0.052,46,1.0
69378,6.2,54.2,47.3,8.2,goal,0.878,44,1.0
69378,3.6,44.1,54.3,12.0,goal,0.881,37,1.0
69378,5.1,51.4,51.6,13.9,goal,0.137,34,1.0
69378,27.8,39.2,50.4,34.8,save,0.062,32,1.0
69378,8.8,42.5,52.3,23.4,goal,0.153,8,1.0
69378,9.4,55.3,48.4,16.5,save,0.075,3,1.0
69378,21.3,24.1,48.4,24.7,save,0.098,90,1.0
69378,22.3,52.0,45.6,20.3,goal,0.41,5,1.0
69378,29.7,55.1,46.1,29.7,save,0.479,51,1.0
69378,28.3,50.7,52.6,17.7,save,0.114,21,1.0
69378,24.2,29.1,49.4,8.2,save,0.026,90,1.0
69378,9.3,54.5,48.4,1.3,goal,0.568,60,1.0
69378,4.6,40.4,49.6,27.2,save,0.203,32,1.0
69378,14.7,71.7,51.0,6.3,save,0.04,85,1.0
69378,19.8,59.4,51.7,23.4,save,0.106,80,1.0
69378,5.0,73.8,45.8,5.1,save,0.139,50,1.0
69378,13.6,51.2,53.4,1.9,goal,0.807,35,1.0
69378,2.2,53.9,46.7,9.5,goal,0.642,30,1.0
