PlayerId,X,Y,GMY,GMZ,Result,xGOT,Minute,Share
50490,19.1,45.0,50.6,15.8,save,0.022,13,0.92
50490,6.5,47.8,52.6,17.1,goal,0.181,11,0.92
50490,9.9,53.6,53.4,27.8,goal,0.537,2,0.92
50490,9.6,40.9,48.1,10.1,save,0.399,1,0.92
50490,6.4,50.3,51.9,16.5,save,0.471,75,0.92
50490,11.1,59.1,49.4,5.7,save,0.034,52,0.92
50490,19.8,38.7,51.2,13.3,save,0.028,47,0.92
50490,8.6,62.6,49.5,29.1,save,0.056,9,0.92
50490,11.9,61.1,49.2,0.6,save,0.052,90,0.92
50490,12.0,62.6,53.4,19.0,save,,69,0.92
50490,6.9,49.1,50.3,17.1,save,0.04,69,0.92
50490,5.4,48.2,52.5,19.0,goal,0.92,15,0.92
50490,9.2,63.4,52.6,19.0,save,,15,0.92
50490,7.4,50.3,47.7,23.4,goal,0.653,90,0.92
50490,4.8,49.1,50.1,14.6,save,0.071,29,0.92
50490,12.9,29.7,54.1,12.0,save,0.141,26,0.92
50490,3.9,28.9,47.6,25.3,save,0.294,19,0.92
50490,20.0,71.6,53.6,34.2,save,0.597,74,0.92
50490,22.8,51.5,49.4,11.4,save,0.018,55,0.92
50490,15.1,35.4,52.9,9.5,save,0.098,73,0.92
50490,9.7,49.1,51.6,2.5,save,0.092,60,0.92
50490,22.8,70.8,53.6,22.8,save,0.403,51,0.92
50490,11.5,50.0,54.0,1.3,goal,0.995,36,0.92
50490,11.5,50.0,53.6,2.5,goal,0.992,30,0.92
50490,9.5,44.7,51.0,17.1,save,0.037,15,0.92
50490,5.5,52.4,53.6,27.2,goal,0.934,88,0.92
50490,11.5,50.0,47.8,3.2,save,0.975,88,0.92
50490,22.2,40.1,46.5,27.2,save,0.436,45,0.92
50490,12.9,33.3,54.2,5.7,goal,0.236,42,0.92
50490,9.4,31.3,48.4,1.3,save,0.137,37,0.92
50490,3.3,44.3,52.0,4.4,save,0.648,28,0.92
50490,20.9,67.5,52.9,7.6,save,0.236,28,0.92
50490,11.2,36.7,49.7,4.4,goal,0.036,75,0.92
50490,22.8,33.2,47.0,7.6,save,0.209,56,0.92
50490,15.0,56.5,47.4,20.3,goal,0.15,35,0.92
50490,15.6,41.2,51.6,19.0,save,0.058,8,0.92
50490,10.7,47.9,48.5,24.7,save,0.118,7,0.92
50490,3.3,47.9,47.5,1.9,goal,0.972,25,0.92
50490,23.1,62.8,50.7,2.5,save,0.037,87,0.92
50490,22.8,60.9,45.9,16.5,save,0.242,64,0.92
50490,8.8,66.0,50.0,1.9,goal,0.026,52,0.92
50490,28.0,52.6,49.0,16.5,save,0.031,51,0.92
50490,27.9,48.5,49.4,4.4,save,0.026,40,0.92
50490,20.9,56.4,46.6,1.9,save,0.238,39,0.92
50490,9.3,32.0,49.2,3.2,save,0.049,13,0.92
50490,17.8,57.1,53.5,27.2,goal,0.409,11,0.92
50490,26.6,39.9,50.0,12.7,save,0.011,8,0.92
50490,13.4,46.3,52.0,29.1,goal,0.236,27,0.92
50490,10.5,47.4,47.3,24.1,goal,0.512,14,0.92
50490,13.4,45.2,52.9,7.0,save,0.164,90,0.92
50490,17.3,31.1,46.0,21.5,save,0.505,75,0.92
50490,22.9,27.4,53.6,3.2,save,0.189,34,0.92
50490,13.0,72.0,45.9,13.3,save,0.153,82,0.92
50490,24.1,43.7,45.4,0.6,goal,0.558,70,0.92
50490,7.7,56.6,45.6,32.9,save,0.573,35,0.92
50490,19.7,36.0,48.7,19.6,save,0.055,26,0.92
50490,11.6,45.6,50.8,14.6,save,0.042,1,0.92
50490,8.2,47.2,52.0,15.8,save,0.676,87,0.92
50490,5.0,57.9,49.2,10.1,save,0.464,69,0.92
50490,3.2,52.6,48.0,8.2,goal,,37,0.92
50490,9.4,56.2,53.7,30.4,save,0.583,21,0.92
50490,12.2,41.5,50.5,19.0,save,0.025,90,0.92
50490,21.0,57.3,53.9,5.1,save,0.408,71,0.92
50490,26.3,35.8,46.7,19.0,save,0.249,66,0.92
50490,15.6,55.1,54.4,13.3,goal,0.39,39,0.92
50490,13.5,62.8,45.8,1.9,save,0.313,4,0.92
50490,22.3,74.7,47.1,5.7,save,0.104,90,0.92
50490,24.3,44.2,49.7,15.8,save,0.019,63,0.92
50490,24.6,32.3,48.0,1.9,save,0.117,32,0.92
50490,7.1,31.7,50.5,3.8,save,0.029,30,0.92
50490,19.1,30.6,53.9,3.8,save,0.213,88,0.92
50490,13.0,30.1,51.6,5.1,save,0.05,87,0.92
50490,8.0,46.4,52.5,17.1,goal,0.706,48,0.92
50490,25.9,32.7,50.6,3.8,save,0.026,6,0.92
50490,22.1,39.4,47.4,35.4,save,0.36,72,0.92
50490,7.7,69.2,49.7,0.6,goal,0.189,51,0.92
50490,2.5,70.5,51.3,0.6,save,0.107,36,0.92
50490,12.4,48.2,54.3,10.1,save,0.333,82,0.92
50490,9.2,55.4,45.8,20.3,goal,0.346,75,0.92
50490,8.1,44.7,49.7,24.7,save,0.08,50,0.92
50490,9.1,56.9,53.1,1.3,goal,0.748,33,0.92
50490,3.4,40.4,52.7,22.8,save,0.118,18,0.92
50490,6.8,54.8,49.3,8.9,save,0.058,4,0.92
50490,26.4,68.0,52.5,16.5,goal,0.119,90,0.92
50490,6.7,36.1,48.2,0.6,save,0.158,14,0.92
50490,11.8,65.3,45.9,12.0,save,0.159,45,0.92
50490,28.6,31.3,47.4,17.7,save,0.133,74,0.92
50490,20.5,34.8,52.2,22.2,save,0.137,45,0.92
50490,20.7,37.0,47.3,3.2,save,0.191,29,0.92
50490,14.2,73.0,50.1,2.5,save,0.023,23,0.92
50490,28.6,31.6,51.0,14.6,save,0.024,88,0.92
50490,25.3,43.3,53.6,30.4,save,0.466,74,0.92
50490,8.5,44.7,47.9,15.2,save,0.106,87,0.92
50490,23.1,44.0,47.4,24.1,goal,0.192,64,0.92
50490,17.5,26.8,51.9,1.3,save,0.074,45,0.92
50490,11.8,55.5,54.6,19.0,save,0.554,45,0.92
50490,10.0,46.8,49.2,26.6,save,0.067,25,0.92
50490,15.7,58.8,49.7,32.9,save,0.07,25,0.92
50490,26.2,37.6,46.7,0.6,goal,,90,0.92
50490,9.6,66.1,46.9,28.5,save,0.231,90,0.92
50490,8.1,52.8,52.5,15.2,goal,0.514,82,0.92
50490,20.8,31.0,49.3,22.8,save,0.042,82,0.92
50490,18.4,54.0,53.5,6.3,goal,0.279,41,0.92
50490,9.0,56.5,53.0,5.1,save,0.261,38,0.92
50490,8.9,70.4,49.2,3.2,save,0.041,34,0.92
50490,21.2,24.5,52.9,5.1,goal,0.101,12,0.92
50490,2.1,60.6,46.9,22.2,save,0.205,82,0.92
50490,8.4,45.8,46.1,6.3,save,0.438,82,0.92
50490,30.0,56.6,53.9,20.9,save,0.351,63,0.92
50490,24.9,57.6,53.6,4.4,save,0.293,59,0.92
50490,19.8,47.6,47.7,25.9,save,0.19,45,0.92
50490,5.1,29.2,47.9,3.8,save,0.18,71,0.92
50490,25.5,6.6,48.5,27.8,save,0.121,69,0.92
50490,12.7,60.3,54.2,2.5,goal,0.856,24,0.92
50490,10.5,70.6,49.3,6.3,save,0.028,23,0.92
253391,2.5,69.2,46.6,5.1,goal,0.101,83,0.97
253391,7.2,47.9,46.1,14.6,goal,0.87,77,0.97
253391,3.5,57.0,46.7,15.8,goal,0.394,90,0.97
253391,7.3,56.4,49.7,12.7,save,0.272,88,0.97
253391,7.3,52.6,46.9,19.0,save,,84,0.97
253391,23.5,66.9,50.6,33.5,save,0.072,71,0.97
253391,10.2,43.4,46.2,24.7,save,0.573,70,0.97
253391,7.4,50.7,50.3,11.4,save,0.321,60,0.97
253391,8.0,46.6,52.6,11.4,save,0.516,60,0.97
253391,12.0,44.0,49.5,19.0,goal,0.158,45,0.97
253391,9.9,55.4,48.1,23.4,save,0.111,32,0.97
253391,15.5,51.6,48.7,34.8,save,0.167,19,0.97
253391,3.5,72.2,46.4,5.7,save,0.108,14,0.97
253391,11.7,51.8,47.1,18.4,goal,0.616,10,0.97
253391,8.1,50.3,50.3,1.9,save,0.071,26,0.97
253391,4.2,36.0,53.6,19.0,goal,0.594,72,0.97
253391,14.0,41.2,53.3,22.2,save,0.237,69,0.97
253391,20.9,27.9,47.4,31.6,save,0.326,48,0.97
253391,14.9,34.5,48.3,5.1,save,0.088,22,0.97
253391,11.7,62.0,52.7,1.9,save,0.263,18,0.97
253391,9.2,36.6,53.4,5.1,goal,0.467,42,0.97
253391,31.7,50.0,48.6,3.2,save,0.055,31,0.97
253391,14.2,56.7,49.6,5.7,save,0.102,31,0.97
253391,9.3,55.1,49.1,34.8,save,0.11,18,0.97
253391,13.2,35.6,47.7,2.5,save,0.196,90,0.97
253391,18.5,41.9,54.5,9.5,goal,0.292,74,0.97
253391,18.2,63.9,51.4,19.0,save,0.062,80,0.97
253391,6.0,45.2,50.3,15.2,save,0.131,70,0.97
253391,8.2,51.2,46.3,2.5,goal,0.906,58,0.97
253391,7.8,43.3,49.7,6.3,save,0.459,57,0.97
253391,7.0,50.5,51.0,1.9,goal,0.708,45,0.97
253391,10.8,47.1,48.1,1.3,save,0.46,90,0.97
253391,24.6,48.2,52.7,8.9,save,0.145,87,0.97
253391,6.8,32.0,54.0,14.6,save,0.141,74,0.97
253391,22.9,55.7,49.4,2.5,save,0.031,43,0.97
253391,22.1,35.8,46.5,8.2,save,0.25,34,0.97
253391,11.7,53.1,46.8,3.2,save,0.23,31,0.97
253391,16.3,53.2,48.1,1.3,goal,0.6,18,0.97
253391,14.5,46.4,52.5,32.3,goal,0.294,13,0.97
253391,9.5,58.4,50.4,14.6,save,0.022,7,0.97
253391,25.1,53.0,48.3,1.3,save,0.077,58,0.97
253391,10.7,34.8,51.0,19.0,save,0.037,14,0.97
253391,9.9,62.6,49.0,5.7,save,0.034,44,0.97
253391,10.5,39.2,49.8,4.4,save,0.027,26,0.97
253391,13.5,55.0,49.4,6.3,save,0.126,14,0.97
253391,13.9,33.8,51.0,4.4,save,0.037,84,0.97
253391,14.5,62.9,54.2,10.1,goal,0.409,79,0.97
253391,6.7,52.6,50.3,9.5,goal,0.422,50,0.97
253391,9.3,35.2,48.3,10.8,save,0.265,50,0.97
253391,2.3,41.1,53.2,12.0,goal,0.655,44,0.97
253391,13.9,34.7,52.6,31.6,save,0.203,19,0.97
253391,10.1,51.3,50.5,18.4,save,0.029,19,0.97
253391,30.6,62.4,47.5,20.3,save,0.12,90,0.97
253391,11.1,34.9,51.8,1.3,save,0.25,90,0.97
253391,11.6,41.1,47.9,5.1,goal,0.148,55,0.97
253391,11.5,50.0,46.6,9.5,goal,0.986,28,0.97
253391,8.8,46.2,49.4,23.4,goal,0.363,65,0.97
253391,6.2,25.1,53.9,1.9,save,0.183,45,0.97
253391,3.3,52.2,50.6,8.9,goal,0.62,27,0.97
253391,7.6,34.4,53.2,30.4,goal,0.614,25,0.97
253391,14.9,47.0,45.8,3.2,goal,0.843,19,0.97
253391,9.1,48.1,50.3,34.2,save,0.076,76,0.97
253391,23.4,40.9,47.1,3.8,save,0.199,70,0.97
253391,2.4,46.6,52.3,10.1,goal,0.628,58,0.97
253391,15.4,25.8,46.8,20.3,save,0.359,58,0.97
253391,24.3,33.3,52.3,5.7,save,0.072,56,0.97
253391,14.7,38.9,51.6,6.3,save,0.066,50,0.97
253391,20.8,40.9,46.9,25.9,goal,0.308,87,0.97
253391,9.0,58.4,49.6,23.4,save,0.214,83,0.97
253391,6.7,49.5,53.6,15.2,goal,,79,0.97
253391,14.8,44.8,51.3,23.4,save,0.071,77,0.97
253391,8.6,34.7,50.9,8.9,save,0.028,77,0.97
253391,4.5,44.5,52.3,3.2,save,0.4,55,0.97
253391,18.9,34.6,53.5,5.7,save,0.162,13,0.97
253391,14.7,33.0,47.3,17.7,save,0.21,10,0.97
253391,18.3,64.2,53.8,3.8,goal,0.4,48,0.97
253391,3.9,43.8,52.2,15.2,save,0.135,44,0.97
253391,7.1,32.7,46.3,1.9,save,0.566,42,0.97
253391,2.5,46.2,53.3,5.1,goal,0.916,90,0.97
253391,22.6,64.6,52.5,7.0,save,0.121,90,0.97
253391,8.4,53.0,48.0,31.6,save,0.214,88,0.97
253391,9.7,46.7,49.7,16.5,save,0.082,82,0.97
253391,8.9,62.0,53.0,16.5,save,0.27,79,0.97
253391,12.9,53.4,46.8,2.5,goal,0.631,13,0.97
253391,11.6,54.8,53.7,22.2,goal,0.4,64,0.97
253391,20.1,32.5,49.6,11.4,save,0.015,90,0.97
253391,27.9,28.9,54.2,3.2,save,0.28,87,0.97
253391,14.6,67.0,46.1,11.4,save,0.155,73,0.97
253391,7.6,30.3,54.3,2.5,save,0.228,68,0.97
253391,4.8,56.4,53.6,4.4,goal,0.921,23,0.97
253391,13.4,49.8,52.7,26.6,goal,0.261,78,0.97
253391,8.8,52.1,52.6,13.3,save,0.166,74,0.97
253391,13.9,38.2,51.6,15.2,save,0.047,61,0.97
253391,5.2,56.3,48.7,6.3,save,0.145,90,0.97
253391,29.1,44.5,50.3,12.0,save,0.013,37,0.97
253391,25.4,44.0,48.2,7.6,save,0.07,11,0.97
253391,23.3,59.0,52.6,4.4,save,0.154,88,0.97
253391,3.2,60.0,50.6,25.3,save,0.122,62,0.97
253391,6.7,68.2,49.1,29.1,save,0.075,62,0.97
253391,6.4,50.5,49.6,24.1,save,0.161,58,0.97
253391,11.4,60.5,47.1,12.0,goal,0.321,44,0.97
253391,6.5,59.5,47.8,15.2,save,0.068,90,0.97
253391,14.4,70.1,53.3,7.6,goal,0.293,69,0.97
253391,16.2,39.8,49.0,2.5,save,0.16,34,0.97
253391,24.2,36.3,46.2,23.4,goal,0.413,30,0.97
253391,19.8,40.8,51.9,1.3,save,0.087,26,0.97
253391,24.0,44.6,51.7,2.5,save,0.073,80,0.97
253391,9.0,53.8,52.9,10.1,goal,0.161,72,0.97
253391,4.4,60.6,47.4,12.7,save,0.101,65,0.97
253391,9.0,83.9,48.2,15.8,save,0.047,45,0.97
253391,6.7,49.3,47.7,21.5,goal,0.778,30,0.97
253391,3.8,47.0,53.1,0.6,goal,0.939,16,0.97
253391,17.7,56.8,50.0,2.5,save,0.025,90,0.97
253391,9.8,53.8,51.6,3.2,save,0.128,87,0.97
253391,23.2,29.9,52.9,34.2,save,0.329,66,0.97
253391,11.8,41.5,47.7,1.3,goal,0.689,55,0.97
253391,7.7,33.8,54.0,10.1,goal,0.192,43,0.97
253391,13.4,53.8,49.7,8.2,save,0.17,28,0.97
253391,7.7,56.8,46.1,5.7,goal,0.716,27,0.97
253391,26.5,37.1,53.2,11.4,save,0.104,23,0.97
253391,20.2,69.4,47.7,31.6,save,0.17,15,0.97
253391,12.3,17.0,53.9,24.7,save,0.247,7,0.97
253391,1.8,51.5,49.3,9.5,goal,0.955,90,0.97
253391,12.2,47.6,51.5,19.0,save,,69,0.97
253391,20.9,31.4,47.7,31.6,save,0.253,64,0.97
253391,43.9,71.8,45.6,20.3,save,0.313,55,0.97
253391,9.7,40.4,51.3,35.4,save,0.151,18,0.97
253391,25.5,61.4,51.6,9.5,save,0.047,8,0.97
253391,3.9,53.0,51.2,20.3,goal,0.306,84,0.97
253391,18.4,55.2,53.6,23.4,goal,0.356,73,0.97
253391,4.7,70.5,51.3,17.7,save,0.067,71,0.97
253391,9.8,64.4,49.7,2.5,goal,0.04,41,0.97
253391,22.8,48.4,48.7,1.3,save,0.064,12,0.97
253391,22.6,66.7,54.2,5.7,save,0.436,8,0.97
253391,14.1,72.6,49.4,3.8,save,0.031,86,0.97
253391,11.2,62.1,53.5,1.3,goal,0.778,13,0.97
253391,9.3,38.0,47.4,1.3,save,0.682,45,0.97
253391,3.0,68.6,47.1,1.9,save,0.1,1,0.97
253391,9.5,51.2,45.8,10.8,goal,0.321,66,0.97
253391,10.8,54.4,48.7,19.6,goal,0.3,45,0.97
253391,18.7,34.7,54.1,20.3,save,0.29,85,0.97
253391,4.7,35.3,50.0,5.1,save,0.114,77,0.97
253391,11.5,50.0,53.8,16.5,goal,0.991,73,0.97
253391,10.2,33.0,53.6,3.2,goal,0.198,64,0.97
253391,5.7,71.4,54.4,13.9,save,0.628,45,0.97
253391,7.5,50.2,51.6,12.0,goal,0.249,11,0.97
253391,25.0,46.7,52.3,4.4,save,0.097,3,0.97
253391,13.5,35.7,50.3,5.1,save,0.085,72,0.97
253391,23.9,27.4,53.9,3.8,save,0.21,52,0.97
253391,20.8,29.5,47.9,30.4,save,0.214,41,0.97
253391,18.5,68.4,49.2,35.4,save,0.085,22,0.97
253391,8.3,67.0,50.0,17.1,save,0.019,86,0.97
253391,10.1,66.2,50.9,18.4,save,0.045,72,0.97
253391,3.1,60.1,48.4,3.2,save,0.064,62,0.97
253391,13.1,44.0,45.6,1.9,goal,0.871,8,0.97
253391,12.1,33.3,49.8,2.5,save,0.027,84,0.97
253391,38.7,63.1,52.9,13.9,save,0.125,80,0.97
253391,6.4,31.8,51.7,30.4,save,0.107,13,0.97
253391,20.5,30.3,49.0,27.2,save,0.073,8,0.97
253391,23.6,61.6,48.7,25.3,save,0.066,90,0.97
253391,3.7,47.6,47.8,12.0,goal,0.905,56,0.97
253391,6.1,56.0,49.0,14.6,save,0.266,56,0.97
253391,10.3,46.7,47.7,14.6,save,0.099,54,0.97
253391,13.6,40.7,52.1,31.0,save,0.2,54,0.97
253391,16.2,38.2,48.7,16.5,save,0.058,32,0.97
253391,2.4,61.5,49.3,8.2,save,0.039,28,0.97
44906,8.5,66.9,53.9,15.8,save,0.915,69,0.84
44906,10.4,75.0,50.0,9.5,save,0.013,67,0.84
44906,20.4,25.4,52.7,13.9,save,0.068,65,0.84
44906,9.2,50.1,51.7,15.8,save,0.073,63,0.84
44906,20.2,73.6,46.4,8.9,save,0.13,53,0.84
44906,11.5,50.0,51.9,2.5,save,0.971,21,0.84
44906,23.8,46.0,52.9,11.4,goal,0.099,84,0.84
44906,22.9,32.9,52.7,32.9,goal,0.296,83,0.84
44906,13.2,53.4,51.5,17.7,goal,0.272,76,0.84
44906,8.4,27.7,51.5,1.3,save,0.058,47,0.84
44906,12.7,33.4,50.2,15.2,save,0.02,90,0.84
44906,9.0,64.2,52.2,3.8,goal,0.877,59,0.84
44906,29.2,69.7,47.1,13.9,save,0.101,57,0.84
44906,15.5,45.7,47.7,1.9,goal,0.199,13,0.84
44906,1.2,46.8,54.1,7.0,goal,0.987,55,0.84
44906,3.2,49.3,52.3,6.3,save,0.914,55,0.84
44906,8.2,48.6,52.9,16.5,save,0.185,55,0.84
44906,30.8,53.2,52.0,15.8,save,0.066,53,0.84
44906,25.4,61.7,50.7,28.5,save,0.057,90,0.84
44906,29.2,62.9,47.7,2.5,save,0.101,70,0.84
44906,11.6,44.2,50.2,11.4,save,0.016,65,0.84
44906,8.9,54.6,47.0,19.6,goal,0.241,45,0.84
44906,13.3,55.2,52.3,11.4,save,0.094,67,0.84
44906,11.7,57.9,50.0,5.1,save,0.282,80,0.84
44906,13.9,33.9,52.8,14.6,save,0.228,17,0.84
44906,28.4,43.0,48.6,12.0,save,0.032,73,0.84
44906,30.2,34.6,51.2,19.6,save,0.039,45,0.84
44906,12.5,52.3,52.6,12.0,save,0.098,27,0.84
44906,18.8,47.4,50.3,15.2,save,0.051,9,0.84
44906,6.6,71.6,48.6,19.6,save,0.044,7,0.84
44906,4.5,50.8,51.7,5.7,goal,0.932,28,0.84
44906,11.0,72.1,52.4,0.6,save,0.23,28,0.84
44906,7.4,57.2,46.9,26.6,goal,0.509,37,0.84
44906,14.5,27.0,48.7,1.9,save,0.071,22,0.84
44906,9.8,55.7,48.4,16.5,save,0.569,21,0.84
44906,3.8,32.9,54.4,1.3,save,0.23,10,0.84
44906,26.7,61.1,47.1,3.8,save,0.138,67,0.84
44906,7.7,52.3,51.8,17.7,save,0.113,58,0.84
44906,24.7,65.5,53.2,3.2,save,0.255,20,0.84
44906,6.9,53.4,49.3,24.7,save,0.233,19,0.84
44906,8.2,48.2,50.4,19.0,save,0.033,85,0.84
44906,21.7,51.6,53.2,10.8,save,0.232,68,0.84
44906,19.1,50.9,52.9,9.5,save,0.153,14,0.84
44906,12.2,52.9,52.0,17.7,save,0.09,71,0.84
44906,21.5,74.9,48.4,17.1,save,0.04,42,0.84
44906,19.1,53.4,53.3,19.0,save,0.239,31,0.84
44906,14.8,61.9,48.8,5.1,save,0.058,24,0.84
44906,16.4,50.3,53.6,6.3,goal,0.598,18,0.84
44906,14.9,53.3,48.7,3.2,save,0.071,7,0.84
44906,9.7,55.6,47.6,11.4,save,0.682,89,0.84
44906,27.7,46.8,52.9,24.7,save,0.251,18,0.84
44906,23.8,29.7,48.7,2.5,save,0.06,3,0.84
44906,7.0,48.0,52.9,20.3,goal,0.642,83,0.84
44906,4.8,56.0,47.9,3.8,goal,0.624,45,0.84
44906,11.5,50.0,47.1,0.6,save,0.988,42,0.84
44906,8.1,33.4,49.7,21.5,save,0.043,19,0.84
44906,24.3,68.3,48.8,7.6,save,0.031,90,0.84
44906,13.9,68.3,53.6,13.3,goal,0.312,34,0.84
44906,14.9,61.5,48.3,5.7,save,0.06,29,0.84
44906,14.5,40.9,46.8,11.4,goal,0.478,14,0.84
44906,14.7,52.8,49.6,3.2,goal,0.032,52,0.84
44906,10.9,45.3,46.6,6.3,goal,0.763,48,0.84
44906,28.0,54.5,45.8,3.8,save,0.333,42,0.84
44906,8.5,40.7,50.3,1.9,goal,0.041,23,0.84
44906,21.6,64.4,53.2,17.7,save,0.218,23,0.84
44906,4.5,62.2,45.8,10.8,save,0.586,22,0.84
44906,14.5,65.6,48.1,10.1,save,0.046,22,0.84
44906,14.4,18.8,46.9,8.2,goal,0.313,20,0.84
44906,3.7,53.4,46.4,1.9,goal,,69,0.84
44906,28.5,69.2,50.3,5.1,save,0.02,35,0.84
44906,7.0,30.8,52.9,3.2,goal,0.623,31,0.84
44906,16.9,50.4,45.9,3.8,goal,0.433,75,0.84
44906,17.8,48.0,50.1,8.2,save,0.032,51,0.84
44906,14.0,64.2,52.6,2.5,save,0.63,80,0.84
44906,13.5,53.2,46.4,1.9,save,0.283,31,0.84
44906,47.2,58.5,50.0,33.5,save,0.041,27,0.84
44906,26.6,47.9,50.2,10.8,save,0.014,55,0.84
44906,8.4,49.7,49.3,3.2,save,0.535,44,0.84
44906,25.1,68.5,48.3,15.8,save,0.043,79,0.84
44906,11.5,50.0,53.6,1.9,goal,0.993,48,0.84
44906,13.1,61.5,46.1,34.2,goal,0.531,17,0.84
44906,14.7,66.4,48.4,3.2,save,0.07,14,0.84
44906,10.4,39.8,52.3,7.6,save,0.335,90,0.84
44906,20.4,65.1,49.8,4.4,save,0.02,48,0.84
44906,27.0,38.5,47.2,13.3,save,0.117,24,0.84
44906,11.5,50.0,54.5,22.2,goal,0.996,90,0.84
44906,18.5,33.2,50.8,5.1,save,0.03,36,0.84
44906,29.9,64.8,51.3,25.3,save,0.075,24,0.84
44906,14.3,34.8,52.1,17.7,save,0.067,3,0.84
44906,11.5,50.0,47.7,1.9,goal,0.98,63,0.84
44906,8.2,49.3,49.3,10.8,save,0.03,45,0.84
44906,24.7,41.9,52.5,22.2,save,0.166,42,0.84
44906,25.7,43.0,48.0,4.4,save,0.087,40,0.84
44906,8.8,66.1,47.5,1.3,save,0.113,17,0.84
44906,18.1,69.9,53.9,3.2,save,0.472,66,0.84
44906,14.4,49.1,53.0,2.5,save,0.23,61,0.84
44906,15.7,56.1,49.4,5.7,save,0.028,54,0.84
44906,20.9,72.8,53.9,2.5,goal,0.454,44,0.84
44906,25.9,31.8,46.4,4.4,save,0.332,13,0.84
44906,12.4,49.4,50.8,19.0,save,0.034,15,0.84
44906,9.4,46.4,53.6,22.8,save,0.422,90,0.84
44906,13.7,39.4,48.0,3.8,save,0.15,56,0.84
44906,7.7,56.7,51.9,7.0,save,0.128,33,0.84
44906,9.8,43.9,49.7,31.6,save,0.087,52,0.84
44906,18.8,50.3,53.5,2.5,save,0.283,30,0.84
44906,5.1,33.7,54.2,18.4,save,0.182,8,0.84
44906,7.1,56.0,52.2,15.8,save,0.144,4,0.84
44906,14.5,40.9,51.2,29.1,save,0.088,84,0.84
44906,28.1,51.5,54.2,4.4,save,0.356,37,0.84
44906,11.2,27.2,50.0,14.6,save,0.014,34,0.84
44906,26.0,34.2,46.0,17.7,goal,0.37,13,0.84
44906,4.4,35.9,52.7,13.3,goal,0.058,11,0.84
44906,8.3,33.8,46.4,4.4,goal,0.8,22,0.84
44906,8.2,57.0,52.6,15.8,save,0.169,29,0.84
44906,13.4,68.8,51.0,5.7,save,0.049,63,0.84
44906,13.1,27.2,52.3,25.3,save,0.106,60,0.84
44906,12.8,29.5,49.9,3.8,save,0.022,38,0.84
44906,7.0,66.6,50.5,21.5,save,0.18,5,0.84
44906,30.6,47.0,46.8,4.4,save,0.194,84,0.84
44906,24.3,35.9,51.9,4.4,save,0.065,62,0.84
44906,8.8,32.6,48.4,22.2,save,0.114,28,0.84
44906,21.5,68.2,54.3,18.4,goal,0.487,21,0.84
44906,4.5,59.7,46.1,10.1,goal,0.76,11,0.84
44906,11.4,51.2,46.1,14.6,goal,0.271,80,0.84
44906,24.6,47.9,53.8,9.5,save,0.206,57,0.84
44906,13.5,5.0,52.6,22.2,save,0.089,42,0.84
17737,5.5,67.2,47.7,14.6,save,0.056,87,0.61
17737,13.0,46.2,49.7,24.1,save,0.224,63,0.61
17737,24.6,34.8,48.4,3.2,save,0.088,52,0.61
17737,9.8,61.4,47.0,6.3,save,0.114,38,0.61
17737,3.2,64.2,45.8,16.5,save,0.162,37,0.61
17737,10.0,47.0,51.2,2.5,goal,0.486,20,0.61
17737,12.4,43.1,46.7,9.5,goal,0.63,18,0.61
17737,18.8,74.8,45.9,5.7,save,0.195,90,0.61
17737,15.0,46.4,45.7,16.5,save,0.429,90,0.61
17737,26.7,61.7,53.2,19.6,save,0.236,90,0.61
17737,6.9,65.8,49.0,1.3,save,0.058,83,0.61
17737,15.3,48.5,47.6,8.9,save,0.097,29,0.61
17737,13.3,61.5,48.3,2.5,goal,0.424,90,0.61
17737,9.5,63.0,49.0,5.1,save,0.249,75,0.61
17737,8.8,31.7,51.0,22.2,save,0.139,59,0.61
17737,10.4,40.1,53.4,2.5,save,0.622,52,0.61
17737,4.8,66.8,47.1,2.5,save,0.364,30,0.61
17737,11.6,56.2,50.0,1.9,save,0.041,23,0.61
17737,10.0,46.8,53.4,4.4,goal,0.737,13,0.61
17737,18.5,50.4,48.7,17.7,goal,0.599,65,0.61
17737,3.6,37.9,49.6,4.4,goal,0.425,45,0.61
17737,9.0,44.5,46.1,19.0,goal,0.5,14,0.61
17737,8.9,33.3,45.9,0.6,save,0.689,81,0.61
17737,23.2,68.3,50.8,22.2,save,0.042,51,0.61
17737,12.9,47.2,52.9,6.3,goal,0.716,23,0.61
17737,16.9,70.1,47.5,5.1,save,0.095,90,0.61
17737,11.5,50.0,48.0,12.7,goal,0.952,84,0.61
17737,9.7,66.0,51.0,1.9,save,0.484,73,0.61
17737,16.0,34.0,46.2,6.3,goal,0.386,64,0.61
17737,8.2,64.8,51.9,4.4,save,0.519,56,0.61
17737,15.1,25.0,47.8,22.8,save,0.168,40,0.61
17737,3.5,71.1,47.9,1.9,save,0.08,30,0.61
17737,2.7,64.0,53.2,1.9,save,0.487,20,0.61
17737,21.3,39.2,49.7,2.5,save,0.025,18,0.61
17737,7.1,48.4,50.6,29.1,save,0.101,87,0.61
17737,14.0,47.2,53.6,27.8,save,0.418,79,0.61
17737,8.7,30.2,51.1,19.6,save,0.04,67,0.61
17737,28.7,58.5,47.0,5.7,save,0.141,64,0.61
17737,12.5,27.2,54.0,13.9,save,0.136,62,0.61
17737,8.7,46.6,53.4,8.2,goal,0.211,31,0.61
