PlayerId,BX,BY,C
3041,3,3,18
3041,3,4,8
3041,3,5,19
3041,3,6,23
3041,3,7,18
3041,3,8,16
3041,3,9,14
3041,3,10,9
3041,3,11,3
3041,3,12,5
3041,3,13,2
3041,3,14,4
3041,3,15,1
3041,3,16,1
3041,3,17,2
3041,3,18,3
3041,3,19,1
3041,4,0,6
3041,4,1,17
3041,4,2,17
3041,4,3,35
3041,4,4,34
3041,4,5,65
3041,4,6,32
3041,4,7,40
3041,4,8,17
3041,4,9,9
3041,4,10,11
3041,4,11,9
3041,4,12,13
3041,4,13,7
3041,4,14,7
3041,4,15,5
3041,4,16,2
3041,4,17,1
3041,4,19,2
3041,5,0,11
3041,5,1,18
3041,5,2,15
3041,5,3,23
3041,5,4,36
3041,5,5,41
3041,5,6,51
3041,5,7,38
3041,5,8,29
3041,5,9,16
3041,5,10,17
3041,5,11,16
3041,5,12,8
3041,5,13,8
3041,5,14,3
3041,5,16,3
3041,5,17,2
3041,6,0,6
3041,6,1,12
3041,6,2,14
3041,6,3,14
3041,6,4,28
3041,6,5,42
3041,6,6,48
3041,6,7,40
3041,6,8,38
3041,6,9,24
3041,6,10,25
3041,6,11,3
3041,6,12,8
3041,6,13,6
3041,6,14,3
3041,6,15,2
3041,7,0,2
3041,7,1,11
3041,7,2,8
3041,7,3,20
3041,7,4,28
3041,7,5,39
3041,7,6,58
3041,7,7,47
3041,7,8,39
3041,7,9,20
3041,7,10,11
3041,7,11,5
3041,7,12,3
3041,7,13,13
3041,7,14,2
3041,7,15,2
3041,7,16,1
3041,8,0,7
3041,8,1,12
3041,8,2,10
3041,8,3,21
3041,8,4,16
3041,8,5,49
3041,8,6,45
3041,8,7,22
3041,8,8,20
3041,8,9,17
3041,8,10,8
3041,8,11,10
3041,8,12,10
3041,8,13,12
3041,8,14,3
3041,8,15,1
3041,8,16,1
3041,9,0,2
3041,9,1,7
3041,9,2,9
3041,9,3,10
3041,9,4,17
3041,9,5,21
3041,9,6,34
3041,9,7,20
3041,9,8,29
3041,9,9,17
3041,9,10,8
3041,9,11,13
3041,9,12,1
3041,9,13,1
3041,9,15,2
3041,9,16,1
3041,10,0,2
3041,10,1,7
3041,10,2,9
3041,10,3,14
3041,10,4,10
3041,10,5,14
3041,10,6,29
3041,10,7,11
3041,10,8,19
3041,10,9,3
3041,10,10,6
3041,10,11,4
3041,10,12,3
3041,10,13,1
3041,10,18,1
3041,11,0,2
3041,11,1,5
3041,11,2,9
3041,11,3,7
3041,11,4,5
3041,11,5,13
3041,11,6,22
3041,11,7,12
3041,11,8,3
3041,11,9,13
3041,11,11,2
3041,11,12,2
3041,12,0,4
3041,12,1,1
3041,12,2,2
3041,12,4,5
3041,12,5,4
3041,12,6,3
3041,12,7,3
3041,12,8,5
3041,12,9,2
3041,12,10,1
3041,12,12,1
3041,12,13,2
3041,12,14,1
3041,13,0,2
3041,13,1,7
3041,13,2,1
3041,13,3,2
3041,13,4,2
3041,13,5,1
3041,13,6,4
3041,13,7,2
3041,13,8,2
3041,13,9,2
3041,13,11,1
3041,13,13,1
3041,13,14,1
3041,14,0,1
3041,14,1,1
3041,14,2,2
3041,14,3,1
3041,14,5,1
3041,14,6,2
3041,14,7,2
3041,14,11,2
3041,14,12,1
3041,15,2,1
3041,15,4,1
3041,15,6,1
3041,16,6,1
3041,16,7,1
3041,16,14,1
3041,16,19,1
3041,17,3,1
3041,17,7,1
3041,17,10,1
3041,17,11,3
3041,17,12,3
3041,17,13,3
3041,17,14,2
3041,18,6,2
3041,18,10,2
3041,18,11,2
3041,18,13,1
3041,18,14,2
3041,19,6,1
3041,19,7,1
3041,19,8,1
3041,19,10,2
3041,19,11,2
3041,19,15,1
3041,19,16,1
3041,19,19,1
3305,2,14,1
3305,4,14,1
3305,4,18,1
3305,5,5,2
3305,5,14,2
3305,5,15,1
3305,5,16,1
3305,6,8,2
3305,6,13,1
3305,6,14,1
3305,6,16,1
3305,6,18,1
3305,7,0,1
3305,7,3,1
3305,7,7,1
3305,7,8,1
3305,7,14,1
3305,7,16,1
3305,8,1,3
3305,8,2,1
3305,8,3,2
3305,8,4,1
3305,8,7,2
3305,8,13,1
3305,8,17,1
3305,8,18,1
3305,8,19,1
3305,9,2,1
3305,9,6,1
3305,9,8,2
3305,9,9,1
3305,9,10,1
3305,9,17,1
3305,10,0,1
3305,10,4,1
3305,10,5,1
3305,10,8,2
3305,10,9,2
3305,10,10,2
3305,10,11,1
3305,10,13,1
3305,11,1,1
3305,11,2,1
3305,11,7,1
3305,11,16,1
3305,12,1,1
3305,12,2,1
3305,12,6,1
3305,12,12,1
3305,12,13,1
3305,12,16,1
3305,13,0,2
3305,13,1,2
3305,13,2,1
3305,13,6,2
3305,13,7,1
3305,13,9,1
3305,13,10,2
3305,13,11,1
3305,13,12,1
3305,13,15,1
3305,14,5,2
3305,14,7,1
3305,14,8,1
3305,14,12,1
3305,14,15,1
3305,14,16,1
3305,14,18,2
3305,15,1,1
3305,15,6,1
3305,15,7,1
3305,15,13,1
3305,15,14,1
3305,15,15,1
3305,16,0,1
3305,16,6,1
3305,17,3,1
3305,17,5,1
3305,17,17,1
3305,17,18,1
3305,19,1,1
3305,19,15,1
3306,0,6,2
3306,0,7,3
3306,0,8,3
3306,0,11,4
3306,0,12,3
3306,0,13,2
3306,1,3,1
3306,1,4,1
3306,1,6,1
3306,1,7,3
3306,1,8,2
3306,1,9,2
3306,1,10,1
3306,1,11,1
3306,1,12,3
3306,1,13,1
3306,1,18,1
3306,2,2,2
3306,2,3,1
3306,2,6,1
3306,2,8,2
3306,2,9,2
3306,2,10,2
3306,2,11,1
3306,2,17,1
3306,2,18,2
3306,2,19,1
3306,3,1,2
3306,3,2,2
3306,3,5,1
3306,3,7,1
3306,3,9,1
3306,3,10,1
3306,3,18,1
3306,3,19,1
3306,4,0,1
3306,4,1,2
3306,4,2,1
3306,4,5,4
3306,4,14,1
3306,4,15,2
3306,4,18,3
3306,4,19,3
3306,5,0,1
3306,5,2,1
3306,5,3,1
3306,5,5,1
3306,5,6,1
3306,5,7,2
3306,5,8,3
3306,5,9,1
3306,5,10,2
3306,5,13,2
3306,5,14,4
3306,5,15,1
3306,5,17,2
3306,5,18,4
3306,5,19,3
3306,6,0,3
3306,6,1,6
3306,6,2,2
3306,6,3,2
3306,6,4,4
3306,6,5,2
3306,6,6,2
3306,6,7,1
3306,6,8,1
3306,6,9,5
3306,6,10,1
3306,6,11,1
3306,6,12,6
3306,6,13,4
3306,6,14,2
3306,6,15,3
3306,6,16,1
3306,6,17,2
3306,6,18,5
3306,6,19,3
3306,7,0,1
3306,7,1,7
3306,7,2,1
3306,7,4,3
3306,7,5,6
3306,7,7,1
3306,7,9,4
3306,7,10,2
3306,7,11,2
3306,7,12,2
3306,7,13,2
3306,7,14,3
3306,7,15,1
3306,7,16,3
3306,7,17,3
3306,7,18,1
3306,7,19,1
3306,8,0,6
3306,8,1,8
3306,8,2,4
3306,8,3,4
3306,8,4,4
3306,8,5,4
3306,8,6,3
3306,8,7,1
3306,8,8,1
3306,8,9,2
3306,8,10,1
3306,8,11,4
3306,8,12,1
3306,8,13,5
3306,8,14,6
3306,8,15,3
3306,8,16,6
3306,8,17,3
3306,8,18,9
3306,8,19,6
3306,9,0,4
3306,9,1,3
3306,9,2,5
3306,9,3,2
3306,9,4,2
3306,9,5,2
3306,9,6,9
3306,9,7,2
3306,9,8,9
3306,9,9,9
3306,9,10,22
3306,9,11,7
3306,9,12,4
3306,9,13,5
3306,9,14,4
3306,9,15,11
3306,9,16,5
3306,9,17,7
3306,9,18,8
3306,9,19,3
3306,10,0,2
3306,10,1,5
3306,10,2,2
3306,10,3,2
3306,10,4,1
3306,10,5,2
3306,10,6,2
3306,10,7,1
3306,10,8,6
3306,10,9,22
3306,10,10,23
3306,10,11,6
3306,10,12,3
3306,10,13,7
3306,10,14,2
3306,10,15,2
3306,10,16,7
3306,10,17,3
3306,10,18,6
3306,10,19,8
3306,11,0,4
3306,11,1,10
3306,11,2,4
3306,11,3,2
3306,11,4,2
3306,11,5,9
3306,11,6,4
3306,11,7,6
3306,11,8,1
3306,11,9,1
3306,11,10,5
3306,11,11,4
3306,11,12,4
3306,11,13,7
3306,11,14,11
3306,11,15,9
3306,11,16,9
3306,11,17,12
3306,11,18,20
3306,11,19,3
3306,12,0,5
3306,12,1,7
3306,12,2,11
3306,12,3,4
3306,12,4,4
3306,12,5,8
3306,12,6,8
3306,12,7,3
3306,12,8,8
3306,12,10,10
3306,12,11,6
3306,12,12,9
3306,12,13,10
3306,12,14,13
3306,12,15,12
3306,12,16,15
3306,12,17,15
3306,12,18,18
3306,12,19,11
3306,13,0,4
3306,13,1,5
3306,13,2,9
3306,13,3,13
3306,13,4,9
3306,13,5,17
3306,13,6,6
3306,13,7,7
3306,13,8,13
3306,13,9,7
3306,13,10,8
3306,13,11,8
3306,13,12,15
3306,13,13,14
3306,13,14,20
3306,13,15,17
3306,13,16,10
3306,13,17,14
3306,13,18,14
3306,13,19,14
3306,14,0,1
3306,14,1,2
3306,14,2,11
3306,14,3,17
3306,14,4,8
3306,14,5,15
3306,14,6,13
3306,14,7,8
3306,14,8,14
3306,14,9,10
3306,14,10,8
3306,14,11,11
3306,14,12,12
3306,14,13,14
3306,14,14,23
3306,14,15,19
3306,14,16,19
3306,14,17,8
3306,14,18,15
3306,14,19,6
3306,15,0,6
3306,15,1,13
3306,15,2,11
3306,15,3,8
3306,15,4,9
3306,15,5,5
3306,15,6,6
3306,15,7,9
3306,15,8,9
3306,15,9,5
3306,15,10,7
3306,15,11,7
3306,15,12,9
3306,15,13,14
3306,15,14,18
3306,15,15,13
3306,15,16,13
3306,15,17,12
3306,15,18,21
3306,15,19,6
3306,16,0,1
3306,16,1,3
3306,16,2,3
3306,16,3,3
3306,16,4,4
3306,16,5,4
3306,16,6,8
3306,16,7,5
3306,16,8,5
3306,16,9,9
3306,16,10,11
3306,16,11,11
3306,16,12,9
3306,16,13,12
3306,16,14,18
3306,16,15,5
3306,16,16,5
3306,16,17,8
3306,16,18,8
3306,17,0,2
3306,17,1,1
3306,17,2,2
3306,17,3,1
3306,17,4,1
3306,17,5,5
3306,17,6,4
3306,17,7,7
3306,17,8,4
3306,17,9,10
3306,17,10,11
3306,17,11,9
3306,17,12,6
3306,17,13,12
3306,17,14,25
3306,17,15,5
3306,17,16,10
3306,17,17,10
3306,17,18,5
3306,17,19,4
3306,18,0,1
3306,18,1,1
3306,18,2,1
3306,18,3,1
3306,18,4,4
3306,18,5,7
3306,18,6,6
3306,18,7,5
3306,18,8,10
3306,18,9,10
3306,18,10,18
3306,18,11,18
3306,18,12,14
3306,18,13,7
3306,18,14,15
3306,18,15,10
3306,18,16,1
3306,18,17,2
3306,18,18,2
3306,18,19,1
3306,19,0,2
3306,19,1,1
3306,19,2,2
3306,19,4,3
3306,19,5,3
3306,19,6,3
3306,19,7,6
3306,19,8,3
3306,19,9,1
3306,19,10,6
3306,19,11,5
3306,19,12,7
3306,19,13,6
3306,19,14,15
3306,19,15,5
3306,19,16,5
3306,19,17,1
3306,19,18,2
3306,19,19,1
3504,0,0,2
3504,0,8,1
3504,0,10,1
3504,1,1,1
3504,1,2,1
3504,1,3,1
3504,2,4,1
3504,2,5,2
3504,2,16,1
3504,2,17,1
3504,3,1,1
3504,3,2,2
3504,3,4,1
3504,3,11,2
3504,3,13,1
3504,3,16,1
3504,3,18,1
3504,4,0,1
3504,4,2,1
3504,4,4,1
3504,4,5,1
3504,4,12,1
3504,4,13,1
3504,4,14,5
3504,4,15,2
3504,4,19,1
3504,5,0,1
3504,5,2,4
3504,5,3,1
3504,5,5,5
3504,5,6,1
3504,5,7,1
3504,5,10,3
3504,5,12,1
3504,5,13,1
3504,5,15,3
3504,5,16,1
3504,6,0,1
3504,6,1,1
3504,6,2,1
3504,6,3,1
3504,6,6,2
3504,6,7,1
3504,6,9,1
3504,6,10,2
3504,6,11,4
3504,6,12,1
3504,6,13,2
3504,6,14,2
3504,6,15,1
3504,6,18,1
3504,6,19,1
3504,7,1,3
3504,7,3,1
3504,7,4,1
3504,7,5,2
3504,7,6,4
3504,7,7,2
3504,7,8,1
3504,7,9,3
3504,7,10,3
3504,7,12,7
3504,7,13,2
3504,7,14,3
3504,7,17,2
3504,7,18,5
3504,7,19,3
3504,8,0,3
3504,8,1,2
3504,8,2,4
3504,8,3,1
3504,8,4,2
3504,8,5,4
3504,8,6,1
3504,8,7,1
3504,8,8,1
3504,8,11,1
3504,8,13,2
3504,8,14,3
3504,8,15,5
3504,8,16,6
3504,8,17,2
3504,8,18,3
3504,8,19,2
3504,9,2,1
3504,9,3,3
3504,9,4,3
3504,9,5,1
3504,9,6,1
3504,9,7,2
3504,9,8,2
3504,9,9,10
3504,9,10,21
3504,9,11,2
3504,9,12,1
3504,9,13,3
3504,9,14,1
3504,9,15,1
3504,9,18,3
3504,9,19,2
3504,10,0,4
3504,10,1,2
3504,10,2,4
3504,10,3,5
3504,10,4,3
3504,10,5,3
3504,10,6,1
3504,10,7,3
3504,10,8,4
3504,10,9,9
3504,10,10,15
3504,10,11,2
3504,10,12,1
3504,10,13,2
3504,10,14,3
3504,10,16,3
3504,10,19,1
3504,11,0,2
3504,11,1,3
3504,11,2,1
3504,11,3,2
3504,11,4,3
3504,11,5,4
3504,11,6,3
3504,11,7,1
3504,11,9,1
3504,11,10,2
3504,11,11,1
3504,11,12,3
3504,11,13,3
3504,11,14,1
3504,11,15,1
3504,11,16,4
3504,11,18,2
3504,11,19,1
3504,12,0,5
3504,12,1,3
3504,12,2,3
3504,12,3,3
3504,12,4,2
3504,12,5,7
3504,12,6,5
3504,12,7,5
3504,12,8,3
3504,12,9,1
3504,12,10,1
3504,12,12,2
3504,12,13,1
3504,12,14,4
3504,12,15,1
3504,12,16,1
3504,12,17,5
3504,12,18,5
3504,12,19,3
3504,13,0,8
3504,13,1,3
3504,13,2,4
3504,13,3,4
3504,13,4,3
3504,13,5,2
3504,13,6,6
3504,13,7,2
3504,13,9,2
3504,13,10,4
3504,13,11,3
3504,13,12,1
3504,13,13,2
3504,13,14,7
3504,13,15,4
3504,13,16,1
3504,13,17,4
3504,13,18,3
3504,13,19,5
3504,14,0,2
3504,14,1,7
3504,14,2,1
3504,14,3,5
3504,14,4,1
3504,14,5,8
3504,14,6,4
3504,14,7,3
3504,14,8,6
3504,14,9,1
3504,14,10,3
3504,14,11,2
3504,14,12,4
3504,14,13,2
3504,14,14,1
3504,14,15,4
3504,14,16,3
3504,14,17,4
3504,14,18,3
3504,14,19,2
3504,15,0,6
3504,15,1,1
3504,15,2,1
3504,15,3,2
3504,15,4,5
3504,15,5,7
3504,15,6,4
3504,15,7,3
3504,15,8,4
3504,15,10,2
3504,15,11,8
3504,15,12,2
3504,15,13,3
3504,15,14,4
3504,15,15,2
3504,15,16,1
3504,15,17,3
3504,15,18,5
3504,15,19,3
3504,16,0,1
3504,16,1,3
3504,16,2,1
3504,16,4,1
3504,16,5,1
3504,16,6,2
3504,16,7,1
3504,16,9,4
3504,16,10,5
3504,16,11,1
3504,16,12,2
3504,16,13,1
3504,16,14,3
3504,16,15,2
3504,16,16,2
3504,16,17,1
3504,16,18,1
3504,16,19,1
3504,17,0,5
3504,17,1,4
3504,17,2,4
3504,17,3,1
3504,17,4,3
3504,17,5,6
3504,17,6,3
3504,17,7,2
3504,17,9,1
3504,17,10,3
3504,17,11,3
3504,17,12,2
3504,17,13,2
3504,17,14,1
3504,17,15,3
3504,17,17,1
3504,17,18,2
3504,17,19,3
3504,18,1,4
3504,18,2,3
3504,18,3,2
3504,18,4,1
3504,18,5,6
3504,18,6,4
3504,18,7,2
3504,18,8,1
3504,18,9,4
3504,18,10,1
3504,18,11,4
3504,18,12,2
3504,18,13,3
3504,18,14,2
3504,18,15,3
3504,18,16,1
3504,18,17,3
3504,18,18,1
3504,19,0,2
3504,19,1,4
3504,19,2,1
3504,19,3,4
3504,19,4,6
3504,19,5,5
3504,19,6,3
3504,19,7,2
3504,19,8,2
3504,19,9,2
3504,19,11,2
3504,19,12,2
3504,19,13,3
3504,19,14,4
3504,19,15,2
3504,19,18,1
3504,19,19,4
4392,0,0,1
4392,0,1,5
4392,0,2,2
4392,0,3,2
4392,0,4,2
4392,0,5,8
4392,0,10,1
4392,0,13,1
4392,1,0,3
4392,1,1,3
4392,1,2,7
4392,1,3,2
4392,1,4,2
4392,1,5,5
4392,1,6,6
4392,1,7,3
4392,1,8,5
4392,1,9,8
4392,1,10,4
4392,1,15,1
4392,1,18,1
4392,2,0,2
4392,2,1,5
4392,2,2,7
4392,2,3,7
4392,2,4,5
4392,2,5,13
4392,2,6,5
4392,2,7,7
4392,2,8,4
4392,2,9,2
4392,2,10,2
4392,2,11,4
4392,2,12,1
4392,3,0,6
4392,3,1,3
4392,3,2,2
4392,3,3,4
4392,3,4,2
4392,3,5,4
4392,3,6,5
4392,3,7,1
4392,3,8,2
4392,3,9,3
4392,3,10,1
4392,3,11,1
4392,3,12,1
4392,4,0,17
4392,4,1,10
4392,4,2,4
4392,4,3,1
4392,4,4,5
4392,4,5,2
4392,4,6,6
4392,4,7,1
4392,4,8,3
4392,4,9,1
4392,4,11,2
4392,5,0,17
4392,5,1,12
4392,5,2,5
4392,5,3,10
4392,5,4,5
4392,5,5,3
4392,5,6,3
4392,5,7,4
4392,5,8,1
4392,5,9,3
4392,5,10,2
4392,5,16,1
4392,6,0,19
4392,6,1,20
4392,6,2,6
4392,6,3,7
4392,6,4,3
4392,6,5,7
4392,6,6,3
4392,6,7,4
4392,6,8,1
4392,6,9,3
4392,6,11,1
4392,6,12,1
4392,7,0,36
4392,7,1,18
4392,7,2,7
4392,7,3,5
4392,7,5,2
4392,7,6,2
4392,7,7,1
4392,7,8,1
4392,7,10,1
4392,7,11,1
4392,7,12,1
4392,7,18,1
4392,8,0,26
4392,8,1,19
4392,8,2,6
4392,8,3,4
4392,8,4,2
4392,8,5,3
4392,8,6,1
4392,8,7,2
4392,8,8,1
4392,8,10,1
4392,8,19,1
4392,9,0,16
4392,9,1,14
4392,9,2,5
4392,9,3,2
4392,9,4,1
4392,9,6,1
4392,9,8,3
4392,9,10,2
4392,10,0,21
4392,10,1,10
4392,10,2,9
4392,10,3,1
4392,10,4,2
4392,10,5,1
4392,10,6,2
4392,10,7,3
4392,10,10,1
4392,10,12,1
4392,10,17,1
4392,10,18,1
4392,11,0,24
4392,11,1,14
4392,11,2,9
4392,11,3,4
4392,11,4,2
4392,11,7,2
4392,11,8,1
4392,11,18,1
4392,12,0,19
4392,12,1,11
4392,12,2,8
4392,12,4,2
4392,12,5,7
4392,12,6,3
4392,12,8,1
4392,12,19,1
4392,13,0,28
4392,13,1,6
4392,13,2,7
4392,13,3,6
4392,13,4,1
4392,13,5,1
4392,13,6,1
4392,13,9,1
4392,14,0,19
4392,14,1,5
4392,14,2,6
4392,14,3,2
4392,14,4,1
4392,14,6,1
4392,14,7,1
4392,14,8,2
4392,14,12,1
4392,14,19,1
4392,15,0,21
4392,15,1,11
4392,15,2,5
4392,15,3,3
4392,15,6,5
4392,15,9,1
4392,15,17,1
4392,15,19,1
4392,16,0,5
4392,16,1,3
4392,16,2,2
4392,16,3,1
4392,16,5,1
4392,17,0,16
4392,17,1,3
4392,17,2,2
4392,17,3,4
4392,17,5,1
4392,18,0,8
4392,18,1,5
4392,18,2,2
4392,18,3,3
4392,18,16,1
4392,19,0,2
4392,19,1,1
4392,19,2,3
4392,19,3,2
4392,19,6,1
4392,19,7,1
4581,0,2,1
4581,0,8,2
4581,0,9,4
4581,0,10,4
4581,0,12,2
4581,0,14,2
4581,0,17,1
4581,0,18,1
4581,0,19,2
4581,1,0,1
4581,1,2,1
4581,1,3,1
4581,1,6,2
4581,1,7,2
4581,1,8,6
4581,1,9,9
4581,1,10,5
4581,1,11,7
4581,1,12,3
4581,1,13,3
4581,2,1,5
4581,2,2,1
4581,2,3,6
4581,2,4,1
4581,2,5,1
4581,2,7,2
4581,2,8,2
4581,2,9,2
4581,2,10,1
4581,2,11,2
4581,2,12,4
4581,2,13,1
4581,2,16,3
4581,3,1,3
4581,3,2,1
4581,3,3,1
4581,3,4,2
4581,3,5,2
4581,3,7,1
4581,3,8,1
4581,3,9,3
4581,3,10,1
4581,3,11,1
4581,3,12,1
4581,3,14,1
4581,3,17,1
4581,3,18,2
4581,3,19,1
4581,4,0,5
4581,4,1,3
4581,4,2,3
4581,4,3,2
4581,4,4,3
4581,4,5,3
4581,4,6,3
4581,4,8,1
4581,4,12,1
4581,4,13,1
4581,4,14,2
4581,4,17,1
4581,4,18,2
4581,4,19,1
4581,5,0,10
4581,5,1,7
4581,5,2,1
4581,5,3,10
4581,5,4,7
4581,5,5,1
4581,5,6,2
4581,5,7,2
4581,5,8,4
4581,5,9,1
4581,5,10,2
4581,5,11,2
4581,5,12,1
4581,5,13,2
4581,5,14,1
4581,5,15,3
4581,5,17,4
4581,5,18,4
4581,5,19,1
4581,6,0,10
4581,6,1,11
4581,6,2,3
4581,6,3,3
4581,6,4,3
4581,6,5,5
4581,6,6,5
4581,6,7,2
4581,6,8,3
4581,6,9,5
4581,6,10,1
4581,6,11,1
4581,6,12,3
4581,6,13,1
4581,6,14,8
4581,6,15,2
4581,6,16,3
4581,6,17,2
4581,6,18,6
4581,6,19,2
4581,7,0,10
4581,7,1,7
4581,7,2,6
4581,7,3,5
4581,7,4,4
4581,7,5,2
4581,7,6,5
4581,7,7,3
4581,7,8,6
4581,7,9,3
4581,7,10,1
4581,7,11,4
4581,7,12,1
4581,7,13,2
4581,7,14,4
4581,7,15,4
4581,7,17,1
4581,7,18,3
4581,7,19,3
4581,8,0,9
4581,8,1,9
4581,8,2,9
4581,8,3,7
4581,8,4,7
4581,8,5,9
4581,8,6,12
4581,8,7,3
4581,8,8,1
4581,8,9,3
4581,8,10,1
4581,8,12,1
4581,8,13,3
4581,8,14,2
4581,8,16,4
4581,8,17,3
4581,8,18,3
4581,8,19,7
4581,9,0,19
4581,9,1,17
4581,9,2,13
4581,9,3,11
4581,9,4,4
4581,9,5,9
4581,9,6,11
4581,9,7,4
4581,9,8,7
4581,9,9,5
4581,9,10,2
4581,9,11,10
4581,9,12,4
4581,9,13,8
4581,9,14,2
4581,9,15,7
4581,9,16,2
4581,9,17,1
4581,9,19,3
4581,10,0,12
4581,10,1,13
4581,10,2,10
4581,10,3,9
4581,10,4,7
4581,10,5,5
4581,10,6,9
4581,10,7,3
4581,10,8,11
4581,10,9,1
4581,10,10,2
4581,10,11,5
4581,10,12,2
4581,10,13,8
4581,10,14,5
4581,10,15,6
4581,10,16,2
4581,10,17,4
4581,10,18,4
4581,10,19,5
4581,11,0,16
4581,11,1,22
4581,11,2,16
4581,11,3,18
4581,11,4,19
4581,11,5,19
4581,11,6,15
4581,11,7,6
4581,11,8,7
4581,11,9,4
4581,11,10,2
4581,11,11,2
4581,11,12,4
4581,11,13,2
4581,11,14,15
4581,11,15,8
4581,11,16,6
4581,11,17,10
4581,11,18,5
4581,11,19,2
4581,12,0,15
4581,12,1,30
4581,12,2,29
4581,12,3,23
4581,12,4,25
4581,12,5,27
4581,12,6,26
4581,12,7,9
4581,12,8,13
4581,12,9,8
4581,12,10,10
4581,12,11,7
4581,12,12,12
4581,12,13,10
4581,12,14,10
4581,12,15,10
4581,12,16,7
4581,12,17,8
4581,12,18,8
4581,12,19,7
4581,13,0,16
4581,13,1,24
4581,13,2,14
4581,13,3,14
4581,13,4,26
4581,13,5,23
4581,13,6,13
4581,13,7,11
4581,13,8,11
4581,13,9,12
4581,13,10,11
4581,13,11,8
4581,13,12,8
4581,13,13,10
4581,13,14,8
4581,13,15,6
4581,13,16,11
4581,13,17,8
4581,13,18,5
4581,13,19,8
4581,14,0,14
4581,14,1,21
4581,14,2,23
4581,14,3,10
4581,14,4,19
4581,14,5,16
4581,14,6,12
4581,14,7,5
4581,14,8,9
4581,14,9,9
4581,14,10,3
4581,14,11,7
4581,14,12,5
4581,14,13,5
4581,14,14,11
4581,14,15,4
4581,14,16,7
4581,14,17,8
4581,14,18,4
4581,14,19,6
4581,15,0,12
4581,15,1,10
4581,15,2,23
4581,15,3,6
4581,15,4,13
4581,15,5,8
4581,15,6,8
4581,15,7,3
4581,15,8,1
4581,15,9,3
4581,15,10,1
4581,15,11,3
4581,15,12,4
4581,15,13,5
4581,15,14,5
4581,15,15,10
4581,15,16,6
4581,15,17,8
4581,15,18,5
4581,15,19,6
4581,16,0,9
4581,16,1,8
4581,16,2,7
4581,16,3,5
4581,16,4,3
4581,16,5,5
4581,16,6,2
4581,16,7,2
4581,16,9,4
4581,16,10,5
4581,16,11,1
4581,16,12,1
4581,16,13,2
4581,16,14,3
4581,16,15,1
4581,16,16,6
4581,16,18,7
4581,16,19,1
4581,17,0,2
4581,17,1,6
4581,17,3,5
4581,17,4,2
4581,17,5,7
4581,17,6,7
4581,17,7,4
4581,17,8,7
4581,17,9,9
4581,17,10,16
4581,17,11,6
4581,17,12,3
4581,17,13,5
4581,17,14,3
4581,17,15,3
4581,17,16,3
4581,17,18,3
4581,18,1,3
4581,18,2,3
4581,18,3,5
4581,18,4,2
4581,18,5,1
4581,18,6,11
4581,18,7,5
4581,18,8,7
4581,18,9,6
4581,18,10,12
4581,18,11,16
4581,18,12,4
4581,18,13,4
4581,18,14,2
4581,18,15,1
4581,18,17,1
4581,18,18,2
4581,18,19,2
4581,19,0,2
4581,19,1,2
4581,19,2,2
4581,19,3,3
4581,19,4,3
4581,19,5,2
4581,19,6,1
4581,19,7,1
4581,19,8,2
4581,19,9,1
4581,19,10,7
4581,19,11,5
4581,19,12,1
4581,19,13,3
4581,19,14,2
4581,19,16,1
4581,19,18,3
4581,19,19,1
4634,0,16,1
4634,0,17,1
4634,1,2,1
4634,1,7,1
4634,1,15,2
4634,2,1,1
4634,2,3,2
4634,2,4,1
4634,2,8,1
4634,3,19,1
4634,4,9,1
4634,4,10,1
4634,4,16,2
4634,5,0,1
4634,5,3,1
4634,5,4,1
4634,5,6,4
4634,5,16,1
4634,5,18,1
4634,5,19,1
4634,6,0,1
4634,6,1,2
4634,6,14,1
4634,6,15,1
4634,6,16,1
4634,6,19,1
4634,7,0,1
4634,7,1,4
4634,7,2,1
4634,7,8,1
4634,7,10,1
4634,7,14,2
4634,7,16,1
4634,7,17,1
4634,8,0,1
4634,8,1,3
4634,8,5,1
4634,8,11,1
4634,8,16,2
4634,9,0,1
4634,9,1,2
4634,9,5,1
4634,9,8,1
4634,9,10,1
4634,9,11,3
4634,9,13,1
4634,9,19,3
4634,10,0,3
4634,10,1,1
4634,10,2,1
4634,10,4,2
4634,10,5,1
4634,10,12,1
4634,10,13,2
4634,10,15,3
4634,10,19,1
4634,11,0,1
4634,11,1,3
4634,11,2,1
4634,11,5,1
4634,11,6,1
4634,11,13,1
4634,11,14,2
4634,12,0,8
4634,12,1,4
4634,12,2,3
4634,12,5,1
4634,12,8,1
4634,12,11,1
4634,12,17,1
4634,12,19,2
4634,13,0,4
4634,13,1,1
4634,13,2,1
4634,13,3,2
4634,13,7,1
4634,13,8,1
4634,13,10,1
4634,13,11,1
4634,13,14,1
4634,13,16,2
4634,13,18,2
4634,14,0,2
4634,14,2,1
4634,14,7,1
4634,14,9,1
4634,14,17,2
4634,15,0,2
4634,15,1,1
4634,15,3,2
4634,15,4,1
4634,15,5,2
4634,15,6,1
4634,15,7,1
4634,15,14,1
4634,16,0,1
4634,16,9,1
4634,17,0,5
4634,17,1,1
4634,17,2,2
4634,17,3,2
4634,17,5,1
4634,18,0,2
4634,18,3,2
4634,19,6,1
4634,19,14,1
4634,19,16,1
4697,0,1,1
4697,0,4,3
4697,0,5,9
4697,0,6,23
4697,0,7,17
4697,0,8,63
